title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,Z,0.0082,Neutral,-0.007807
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,Z,0.00966,Neutral,0.031456
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,Z,0.002683,Neutral,-0.006309
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,Z,0.01392,Neutral,-0.004888
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,Z,0.010434,Neutral,-0.004274
Stocks That Hit 52-Week Lows On Thursday,20220421T175401,https://www.benzinga.com/markets/options/22/04/26742233/52-weeks-high-and-low-article,Z,0.03245,Neutral,0.027112
"Warner Bros. Discovery, Twilio, Monster Beverage And Some Other Big Stocks Moving Lower On Friday",20220805T152024,https://www.benzinga.com/news/earnings/22/08/28377851/warner-bros-discovery-twilio-monster-beverage-and-some-other-big-stocks-moving-lower-on-friday,Z,0.11894,Somewhat-Bearish,-0.309793
Why Is Marker Therapeutics Trading Higher By 119%: Here Are 42 Stocks Moving Premarket,20220805T113501,https://www.benzinga.com/news/22/08/28373054/why-is-marker-therapeutics-trading-higher-by-119-here-are-42-stocks-moving-premarket,Z,0.062926,Somewhat-Bearish,-0.214283
"Quantum, Veeam Team Up to Boost Data Protection and Cyber Resilience",20241004T131300,https://www.zacks.com/stock/news/2346103/quantum-veeam-team-up-to-boost-data-protection-and-cyber-resilience,Z,0.095327,Neutral,0.120816
"Graph Database Market Size is Projected to Reach USD 14.53 Billion by 2032, Growing at a CAGR of 22.6%: Straits Research",20240822T142500,https://www.benzinga.com/pressreleases/24/08/g40509064/graph-database-market-size-is-projected-to-reach-usd-14-53-billion-by-2032-growing-at-a-cagr-of-22,Z,0.040969,Neutral,0.090404
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,Z,0.018882,Neutral,0.001113
