title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
71 Biggest Movers From Yesterday,20220525T083352,https://www.benzinga.com/news/22/05/27388332/71-biggest-movers-from-yesterday,FEMY,0.085213,Neutral,-0.098445
"Why Intelligent Bio Solutions Shares Are Trading Lower By Around 55%? Here Are Other Stocks Moving In Monday's Mid-Day Session - AERWINS Technologies  ( NASDAQ:AWIN ) , Arch Resources  ( NYSE:ARCH ) ",20231002T170027,https://www.benzinga.com/news/23/10/35037344/why-intelligent-bio-solutions-shares-are-trading-lower-by-around-55-here-are-other-stocks-moving-in,FEMY,0.168884,Somewhat-Bullish,0.175293
71 Biggest Movers From Yesterday,20220525T083352,https://www.benzinga.com/news/22/05/27388332/71-biggest-movers-from-yesterday,FEMY,0.085213,Neutral,-0.098445
"Femasys Inc. Announces Financial Results for the Second Quarter Ended June 30, 2023 and Provides Corporate Update",20230810T120000,https://www.globenewswire.com/news-release/2023/08/10/2722590/0/en/Femasys-Inc-Announces-Financial-Results-for-the-Second-Quarter-Ended-June-30-2023-and-Provides-Corporate-Update.html,FEMY,0.285734,Somewhat-Bullish,0.165077
Femasys Inc. Replaces Two Board Members with Seasoned Industry Leaders in the Life Sciences - Femasys  ( NASDAQ:FEMY ) ,20230615T120000,https://www.benzinga.com/pressreleases/23/06/g32871308/femasys-inc-replaces-two-board-members-with-seasoned-industry-leaders-in-the-life-sciences,FEMY,0.330777,Somewhat-Bullish,0.19489
