title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
66 Biggest Movers From Friday,20220523T075758,https://www.benzinga.com/news/22/05/27341379/66-biggest-movers-from-friday,APLD,0.054477,Neutral,0.00128
71 Biggest Movers From Yesterday,20220520T082731,https://www.benzinga.com/news/22/05/27318002/71-biggest-movers-from-yesterday,APLD,0.055946,Neutral,0.002653
73 Biggest Movers From Yesterday,20220517T084925,https://www.benzinga.com/news/22/05/27243846/73-biggest-movers-from-yesterday,APLD,0.078775,Neutral,-0.009859
"Black Diamond Therapeutics And 2 Other Penny Stocks Insiders Are Aggressively Buying - Black Diamond Therapeutic  ( NASDAQ:BDTX ) , Applied Blockchain  ( NASDAQ:APLD ) ",20221101T115233,https://www.benzinga.com/trading-ideas/long-ideas/22/11/29497847/black-diamond-therapeutics-and-2-other-penny-stocks-insiders-are-aggressively-buying,APLD,0.533481,Somewhat-Bullish,0.252344
70 Biggest Movers From Friday,20220531T091540,https://www.benzinga.com/news/22/05/27467950/70-biggest-movers-from-friday,APLD,0.056527,Neutral,0.000929
90 Biggest Movers From Yesterday,20220513T094449,https://www.benzinga.com/news/22/05/27184008/90-biggest-movers-from-yesterday,APLD,0.043547,Neutral,0.000742
"Torrid Reports Upbeat Results, Joins MBIA, Virco Mfg. And Other Big Stocks Moving Higher On Friday - Applied Optoelectronics  ( NASDAQ:AAOI ) , ALX Oncology Holdings  ( NASDAQ:ALXO ) ",20231208T154052,https://www.benzinga.com/news/23/12/36154924/torrid-reports-upbeat-results-joins-mbia-virco-mfg-and-other-big-stocks-moving-higher-on-friday,APLD,0.173958,Bullish,0.467294
"Terns Pharmaceuticals, Boeing, Tesla And Other Big Stocks Moving Higher On Monday - Tesla  ( NASDAQ:TSLA ) ",20240909T141307,https://www.benzinga.com/news/24/09/40774755/terns-pharmaceuticals-boeing-tesla-and-other-big-stocks-moving-higher-on-monday,APLD,0.238913,Neutral,0.0
"Why Kellanova Shares Are Trading Higher By Around 15%; Here Are 20 Stocks Moving Premarket - XIAO-I  ( NASDAQ:AIXI ) , Applied Digital  ( NASDAQ:APLD ) ",20240805T125432,https://www.benzinga.com/news/24/08/40159545/why-kellanova-shares-are-trading-higher-by-around-15-here-are-20-stocks-moving-premarket,APLD,0.163909,Bearish,-0.455516
12 Information Technology Stocks Moving In Thursday's Intraday Session,20220512T175323,https://www.benzinga.com/trading-ideas/movers/22/05/27171851/12-information-technology-stocks-moving-in-thursdays-intraday-session,APLD,0.11897,Neutral,0.000416
Why Nio Shares Are Trading Higher By Around 13%; Here Are 20 Stocks Moving Premarket - NIO  ( NYSE:NIO ) ,20240930T093616,https://www.benzinga.com/news/24/09/41086919/why-nio-shares-are-trading-higher-by-around-13-here-are-20-stocks-moving-premarket,APLD,0.163909,Neutral,-0.090169
"Cisco, Boot Barn Holdings And Other Big Stocks Moving Lower In Thursday's Pre-Market Session - Applied Digital  ( NASDAQ:APLD ) , Boot Barn Holdings  ( NYSE:BOOT ) ",20230518T103436,https://www.benzinga.com/news/23/05/32461489/cisco-boot-barn-holdings-and-other-big-stocks-moving-lower-in-thursdays-pre-market-session,APLD,0.501398,Somewhat-Bullish,0.286788
5 Tech Stocks That Are Flying - And May Collapse,20230131T133159,https://www.benzinga.com/news/23/01/30642157/5-tech-stocks-that-are-flying-and-may-collapse,APLD,0.27432,Somewhat-Bullish,0.238942
"Stratasys, Navitas Semiconductor, United Insurance And Other Big Stocks Moving Higher On Tuesday - Archer Aviation  ( NYSE:ACHR ) , Advantage Solutions  ( NASDAQ:ADV ) ",20230516T150320,https://www.benzinga.com/news/23/05/32425165/stratasys-navitas-semiconductor-united-insurance-and-other-big-stocks-moving-higher-on-tuesday,APLD,0.252987,Somewhat-Bullish,0.326677
