title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
53 Biggest Movers From Yesterday,20220421T085205,https://www.benzinga.com/news/22/04/26731039/53-biggest-movers-from-yesterday,GFAI,0.068836,Neutral,0.00022
Why Revelation Biosciences is Trading Higher By 115%: Here's 22 Stocks Moving Premarket,20220725T112659,https://www.benzinga.com/news/22/07/28184385/why-revelation-biosciences-is-trading-higher-by-115-heres-22-stocks-moving-premarket,GFAI,0.169676,Somewhat-Bearish,-0.188765
This Technology Stock Surged 235%; Here Are 77 Biggest Movers From Friday,20220725T083855,https://www.benzinga.com/news/22/07/28182325/this-technology-stock-surged-235-here-are-77-biggest-movers-from-friday,GFAI,0.086245,Neutral,0.083339
71 Biggest Movers From Yesterday,20220525T083352,https://www.benzinga.com/news/22/05/27388332/71-biggest-movers-from-yesterday,GFAI,0.056869,Neutral,0.005003
50 Stocks Moving In Tuesday's Mid-Day Session,20220524T161041,https://www.benzinga.com/news/22/05/27376653/50-stocks-moving-in-tuesdays-mid-day-session,GFAI,0.081844,Neutral,0.001427
12 Industrials Stocks Moving In Tuesday's Pre-Market Session,20220531T121951,https://www.benzinga.com/trading-ideas/movers/22/05/27470549/12-industrials-stocks-moving-in-tuesdays-pre-market-session,GFAI,0.276491,Neutral,0.011886
68 Biggest Movers From Yesterday,20220419T083535,https://www.benzinga.com/news/22/04/26681653/68-biggest-movers-from-yesterday,GFAI,0.057004,Neutral,0.000877
51 Biggest Movers From Thursday,20220418T092156,https://www.benzinga.com/news/22/04/26660206/51-biggest-movers-from-thursday,GFAI,0.104078,Neutral,0.002048
9 Industrials Stocks Moving In Tuesday's Intraday Session,20220524T183602,https://www.benzinga.com/trading-ideas/movers/22/05/27378974/9-industrials-stocks-moving-in-tuesdays-intraday-session,GFAI,0.176825,Neutral,0.005279
11 Industrials Stocks Moving In Wednesday's Intraday Session,20220316T173810,https://www.benzinga.com/intraday-update/22/03/26170561/11-industrials-stocks-moving-in-wednesdays-intraday-session,GFAI,0.141268,Neutral,-0.007317
12 Industrials Stocks Moving In Friday's Intraday Session,20220311T173427,https://www.benzinga.com/intraday-update/22/03/26104752/12-industrials-stocks-moving-in-fridays-intraday-session,GFAI,0.068995,Neutral,0.001809
"Proactive news headlines including Electra Battery Materials, Sonoro Gold, RespireRx Pharmaceuticals, Guardforce AI, American Manganese and Bridgeline Digital",20220517T174721,https://www.benzinga.com/pressreleases/22/05/g27260946/proactive-news-headlines-including-electra-battery-materials-sonoro-gold-respirerx-pharmaceuticals,GFAI,0.042323,Neutral,0.016787
"10 Short Squeeze Stocks To Watch: A Leader That Moved Up 392 Positions, Intuitive Machines, Toro And More - Asset Entities  ( NASDAQ:ASST ) ",20230703T141802,https://www.benzinga.com/news/23/07/33096795/10-short-squeeze-stocks-to-watch-a-leader-that-moved-up-392-positions-intuitive-machines-toro-and-mo,GFAI,0.152499,Neutral,0.0
20 Stocks Moving in Wednesday's Pre-Market Session,20220518T100640,https://www.benzinga.com/news/22/05/27270865/20-stocks-moving-in-wednesdays-pre-market-session,GFAI,0.150122,Neutral,0.016854
11 Industrials Stocks Moving In Wednesday's Intraday Session,20220406T174127,https://www.benzinga.com/intraday-update/22/04/26507334/11-industrials-stocks-moving-in-wednesdays-intraday-session,GFAI,0.157793,Neutral,-0.000556
12 Industrials Stocks Moving In Thursday's Intraday Session,20220324T181909,https://www.benzinga.com/intraday-update/22/03/26284623/12-industrials-stocks-moving-in-thursdays-intraday-session,GFAI,0.131248,Neutral,-0.000252
11 Industrials Stocks Moving In Tuesday's Intraday Session,20220322T183223,https://www.benzinga.com/intraday-update/22/03/26245167/11-industrials-stocks-moving-in-tuesdays-intraday-session,GFAI,0.075587,Neutral,-0.000232
