title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Why Is Yellow Trading Higher By 33%: Here Are 48 Stocks Moving Premarket,20220804T105117,https://www.benzinga.com/news/22/08/28349800/why-is-yellow-trading-higher-by-33-here-are-48-stocks-moving-premarket,ENVB,0.08924,Neutral,-0.027488
This Technology Stock Surged 235%; Here Are 77 Biggest Movers From Friday,20220725T083855,https://www.benzinga.com/news/22/07/28182325/this-technology-stock-surged-235-here-are-77-biggest-movers-from-friday,ENVB,0.057559,Somewhat-Bullish,0.271025
"Proactive news headlines including Walt Disney, Zeb Nickel, CLS Holdings, Trees Corporation, Plurilock Security and Adastra Holdings",20220315T182825,https://www.benzinga.com/pressreleases/22/03/g26152113/proactive-news-headlines-including-walt-disney-zeb-nickel-cls-holdings-trees-corporation-plurilock,ENVB,0.045989,Neutral,0.001629
"Why Nutanix Shares Are Trading Higher By 16%; Here Are 20 Stocks Moving Premarket - American Eagle Outfitters  ( NYSE:AEO ) , Digital Turbine  ( NASDAQ:APPS ) ",20230525T123154,https://www.benzinga.com/news/23/05/32572038/why-nutanix-shares-are-trading-higher-by-16-here-are-20-stocks-moving-premarket,ENVB,0.235823,Neutral,-0.036457
Stocks That Hit 52-Week Lows On Wednesday,20220504T162909,https://www.benzinga.com/markets/options/22/05/26995541/52-weeks-high-and-low-article,ENVB,0.012359,Neutral,-0.035525
"Why ZIM Integrated Shipping Services Shares Are Trading Lower By 14%? Here Are Other Stocks Moving In Monday's Mid-Day Session - Absci  ( NASDAQ:ABSI ) , ADS-TEC Energy  ( NASDAQ:ADSE ) ",20230522T172039,https://www.benzinga.com/news/23/05/32513895/why-zim-integrated-shipping-services-shares-are-trading-lower-by-14-here-are-other-stocks-moving-in,ENVB,0.1145,Neutral,0.023955
"Nasdaq Down 100 Points; US Housing Starts Surge In February - Enveric Biosciences  ( NASDAQ:ENVB ) , Fusion Pharmaceuticals  ( NASDAQ:FUSN ) ",20240319T134027,https://www.benzinga.com/news/earnings/24/03/37822513/nasdaq-down-100-points-us-housing-starts-surge-in-february,ENVB,0.148273,Neutral,0.131112
"Psyched: Suggestibility And Psychedelics' Effects, EU's $7M Research Fund, Australia's Treatment Delivery, BZ Podcast And More - ATAI Life Sciences  ( NASDAQ:ATAI ) , Clearmind Medicine  ( NASDAQ:CMND ) ",20240127T150018,https://www.benzinga.com/markets/cannabis/24/01/36814962/psyched-suggestibility-and-psychedelics-effects-eus-7m-research-fund-australias-treatment-delive,ENVB,0.09239,Neutral,-0.114703
"Psyched: $100M For MDMA Therapy, VA Funds, 2024 Watchlist, Reform Updates And More - ATAI Life Sciences  ( NASDAQ:ATAI ) , Clearmind Medicine  ( NASDAQ:CMND ) ",20240112T215540,https://www.benzinga.com/markets/cannabis/24/01/36618728/psyched-100m-for-mdma-therapy-va-funds-2024-watchlist-reform-updates-and-more,ENVB,0.095899,Neutral,0.0
"Psyched: Ibogaine For TBI, Kentucky Initiative Stalled, DEA Quotas, Insurance Codes, Atai's $50M And More - ATAI Life Sciences  ( NASDAQ:ATAI ) , Clearmind Medicine  ( NASDAQ:CMND ) ",20240107T173634,https://www.benzinga.com/general/biotech/24/01/36518391/psyched-ibogaine-for-tbi-kentucky-initiative-stalled-dea-quotas-insurance-codes-atais-50m-and-mor,ENVB,0.104683,Neutral,0.0
"Psyched: Biden Approves Psychedelics Trials, RFK, Australia's First Legal Dedicated Clinic & More - Awakn Life Sciences  ( OTC:AWKNF ) , ATAI Life Sciences  ( NASDAQ:ATAI ) ",20231227T150926,https://www.benzinga.com/markets/cannabis/23/12/36390332/psyched-biden-approves-psychedelics-trials-rfk-australias-first-legal-dedicated-clinic-more,ENVB,0.059194,Neutral,-0.102998
"Psyched: Biden's Big Decision On Psychedelics Therapy; LSD Anxiety Results; Matthew Perry Autopsy And More - Bright Minds Biosciences  ( NASDAQ:DRUG ) , Incannex Healthcare  ( NASDAQ:IXHL ) , Compass Pathways  ( NASDAQ:CMPS ) , GH Research  ( NASDAQ:GHRS ) ",20231218T172139,https://www.benzinga.com/markets/cannabis/23/12/36284691/psyched-bidens-big-decision-on-psychedelics-therapy-lsd-anxiety-results-matthew-perry-autopsy-an,ENVB,0.079,Neutral,0.0
"Psyched: John Lennon Remembered, Clinical Trials For Service Members, Chrissy Teigen, Jon Feliciano And More - ATAI Life Sciences  ( NASDAQ:ATAI ) , Braxia Scientific  ( OTC:BRAXF ) ",20231211T154327,https://www.benzinga.com/markets/cannabis/23/12/36167186/psyched-john-lennon-remembered-clinical-trials-for-service-members-chrissy-teigen-jon-feliciano-,ENVB,0.087824,Neutral,-0.061793
"Psyched: Defense Dept.'s Ketamine Trial, Cybin's Psilocybin, Metabolic Disorders, Reform Update And More - ATAI Life Sciences  ( NASDAQ:ATAI ) , Clearmind Medicine  ( NASDAQ:CMND ) ",20231205T151201,https://www.benzinga.com/markets/cannabis/23/12/36066535/psyched-defense-dept-s-ketamine-trial-cybins-psilocybin-metabolic-disorders-reform-update-and-mo,ENVB,0.087503,Neutral,0.0
"Psyched: Psilocybin Therapy For Depression, UK Rescheduling, US Policy Reform And More - Awakn Life Sciences  ( OTC:AWKNF ) , ATAI Life Sciences  ( NASDAQ:ATAI ) ",20230911T133416,https://www.benzinga.com/markets/cannabis/23/09/34371541/psyched-psilocybin-therapy-for-depression-uk-rescheduling-us-policy-reform-and-more,ENVB,0.088635,Neutral,0.0
"Why DXC Technology Shares Are Trading Lower By Around 5%; Here Are 20 Stocks Moving Premarket - Alimera Sciences  ( NASDAQ:ALIM ) , Clearmind Medicine  ( NASDAQ:CMND ) ",20230519T121734,https://www.benzinga.com/news/23/05/32483790/why-dxc-technology-shares-are-trading-lower-by-around-5-here-are-20-stocks-moving-premarket,ENVB,0.216215,Neutral,-0.028791
"Psyched: 22 States With Reform Bills, Ketamine Therapy Services Today, Oscars On Shrooms & More - Filament Health  ( OTC:FLHLF ) , AdvisorShares Psychedelics ETF  ( ARCA:PSIL ) , Field Trip Health  ( OTC:FTHWF ) , FSD Pharma  ( NASDAQ:HUGE ) , Reunion Neuroscience  ( NASDAQ:REUN ) , Lucy Scientific Discovery  ( NASDAQ:LSDI ) , Delic Hldgs  ( OTC:DELCF ) , ETF Series Solutions PSYK ETF  ( ARCA:PSYK ) , Incannex Healthcare  ( NASDAQ:IXHL ) , Red Light Holland  ( OTC:TRUFF ) , Compass Pathways  ( NASDAQ:CMPS ) , Enveric Biosciences  ( NASDAQ:ENVB ) , Braxia Scientific  ( OTC:BRAXF ) , Mindset Pharma  ( OTC:MSSTF ) , Irwin Naturals  ( OTC:IWINF ) , Clearmind Medicine  ( NASDAQ:CMND ) , SILO Pharma  ( NASDAQ:SILO ) ",20230320T211105,https://www.benzinga.com/markets/cannabis/23/03/31428098/psyched-22-states-with-reform-bills-ketamine-therapy-services-today-oscars-on-shrooms-more,ENVB,0.082393,Neutral,-0.03841
"Psyched: Ramaswamy Psychedelics For PTSD, UK Clinical Trials, Johns Hopkins Q&A And More - Awakn Life Sciences  ( OTC:AWKNF ) , ATAI Life Sciences  ( NASDAQ:ATAI ) ",20231124T144425,https://www.benzinga.com/markets/cannabis/23/11/35927571/psyched-ramaswamy-psychedelics-for-ptsd-uk-clinical-trials-johns-hopkins-q-a-and-more,ENVB,0.211652,Somewhat-Bullish,0.212705
"Psyched: Veterans & Psychedelics, $100M IPO, Cybin's $64M Offering, Worldwide Events & More - Compass Pathways  ( NASDAQ:CMPS ) , ATAI Life Sciences  ( NASDAQ:ATAI ) ",20231113T013913,https://www.benzinga.com/markets/cannabis/23/11/35740753/psyched-veterans-psychedelics-100m-ipo-cybins-64m-offering-worldwide-events-more,ENVB,0.086713,Neutral,0.127759
"Psyched: DEA's Denial Overruled, Fed Psychedelics Change, Psilocybin For Depression, States Reform & More - Compass Pathways  ( NASDAQ:CMPS ) , ATAI Life Sciences  ( NASDAQ:ATAI ) ",20231107T000257,https://www.benzinga.com/markets/cannabis/23/11/35621014/psyched-deas-denial-overruled-fed-psychedelics-change-psilocybin-for-depression-states-reform-mo,ENVB,0.100941,Neutral,0.0
"Psyched: Cybin's Center Stage In Novel Psychedelics, Musk & Ramaswamy, Britney's Memoirs And More",20231030T033211,https://markets.businessinsider.com/news/stocks/psyched-cybin-s-center-stage-in-novel-psychedelics-musk-ramaswamy-britney-s-memoirs-and-more-1032751393,ENVB,0.042876,Neutral,-0.017533
"Psyched: Cybin's Center Stage In Novel Psychedelics, Musk & Ramaswamy, Britney's Memoirs And More - Compass Pathways  ( NASDAQ:CMPS ) , ATAI Life Sciences  ( NASDAQ:ATAI ) ",20231030T024848,https://www.benzinga.com/markets/cannabis/23/10/35476164/psyched-cybins-center-stage-in-novel-psychedelics-musk-ramaswamy-britneys-memoirs-and-more,ENVB,0.077719,Neutral,0.0
"Psyched: Jada Pinkett-Smith's Ayahuasca Journey, RIP Dr. Roland Griffiths, Congressional VA Hearings Halted - Compass Pathways  ( NASDAQ:CMPS ) , ATAI Life Sciences  ( NASDAQ:ATAI ) ",20231022T191841,https://www.benzinga.com/markets/cannabis/23/10/35358284/psyched-jada-pinkett-smiths-ayahuasca-journey-rip-dr-roland-griffiths-congressional-va-hearings-,ENVB,0.090474,Neutral,0.0
"Psyched: FDA Warning, DEA's Telehealth Extension, CA Gov's Veto, Congress On Kratom, M&As & More - Compass Pathways  ( NASDAQ:CMPS ) , ATAI Life Sciences  ( NASDAQ:ATAI ) ",20231016T195704,https://www.benzinga.com/markets/cannabis/23/10/35248899/psyched-fda-warning-deas-telehealth-extension-ca-govs-veto-congress-on-kratom-m-as-more,ENVB,0.092927,Neutral,0.0
"Psyched: Steve Cohen's New Biopharma Bet, California Gov. Authorizes Medical Psychedelics & More - ATAI Life Sciences  ( NASDAQ:ATAI ) , Bionomics  ( NASDAQ:BNOX ) ",20231006T210721,https://www.benzinga.com/markets/cannabis/23/10/35132812/psyched-steve-cohens-new-biopharma-bet-california-gov-authorizes-medical-psychedelics-more,ENVB,0.103331,Neutral,0.0
"Psyched: DMT & SSRIs For Depression, MDMA Training, Negative Responses To Psychedelics & More - Compass Pathways  ( NASDAQ:CMPS ) , ATAI Life Sciences  ( NASDAQ:ATAI ) ",20231002T134613,https://www.benzinga.com/markets/cannabis/23/10/35014030/psyched-dmt-ssris-for-depression-mdma-training-negative-responses-to-psychedelics-more,ENVB,0.080865,Neutral,0.0
