title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Nasdaq Edges Higher; Baidu Shares Fall After Q3 Results - Baidu  ( NASDAQ:BIDU ) , Cool Co  ( NYSE:CLCO ) ",20241121T193933,https://www.benzinga.com/24/11/42121847/nasdaq-edges-higher-baidu-shares-fall-after-q3-results,CLCO,0.151539,Somewhat-Bullish,0.250693
"Crude Oil Gains 1%; Deere Posts Better-Than-Expected Earnings - Deere  ( NYSE:DE ) , Cool Co  ( NYSE:CLCO ) ",20241121T173222,https://www.benzinga.com/24/11/42119233/crude-oil-gains-15-deere-posts-better-than-expected-earnings,CLCO,0.156461,Somewhat-Bullish,0.255499
