title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Disney earnings, Fed's Powell speech, SBF bail backers? top week ahead",20230205T220127,https://www.foxbusiness.com/markets/disney-earnings-feds-powell-speech-sbf-bail-backers-top-week-ahead,D,0.052112,Neutral,0.046699
Goldman Sachs: 89 stocks expected to be winners as they build out AI infrastructure,20240705T100000,https://www.businessinsider.com/ai-stocks-companies-building-out-infrastructure-goldman-sachs-picks-2024-7,D,0.029363,Neutral,0.021142
"Stocks That Hit 52-Week Lows On Thursday - PRA Group  ( NASDAQ:PRAA ) , Perimeter Solutions  ( NYSE:PRM ) ",20231005T172202,https://www.benzinga.com/news/23/10/35111787/stocks-that-hit-52-week-lows-on-thursday,D,0.006524,Neutral,0.004253
Enbridge Completes Acquisition of PSNC From Dominion Energy,20241003T143400,https://www.zacks.com/stock/news/2345472/enbridge-completes-acquisition-of-psnc-from-dominion-energy,D,0.07423,Neutral,0.0
EGY: 3 Energy Stocks to Buy on the Dip,20220516T225848,https://stocknews.com/news/egy-ovv-oxy-3-energy-stocks-to-buy-on-the-dip/,D,0.035241,Neutral,0.121101
"Amazon, Google And Microsoft Bet Big On Nuclear: AI's Growing Energy Demands Fuel New Projects - Amazon.com  ( NASDAQ:AMZN ) , BWX Technologies  ( NYSE:BWXT ) ",20241126T130525,https://www.benzinga.com/partner/commodities/24/11/42188152/amazon-google-and-microsoft-bet-big-on-nuclear-ais-growing-energy-demands-fuel-new-projects,D,0.076277,Neutral,0.012151
Is NuScale Power Stock a Buy?,20241123T082400,https://www.fool.com/investing/2024/11/23/is-nuscale-power-stock-a-buy/,D,0.048425,Somewhat-Bullish,0.284148
Why NuScale Power Stock Jumped 65% in October,20241108T151606,https://www.fool.com/investing/2024/11/08/why-nuscale-power-stock-jumped-65-in-october/,D,0.06697,Somewhat-Bullish,0.204756
Oklo Stock Continues To Climb: What's Going On? - Oklo  ( NYSE:OKLO ) ,20241021T215551,https://www.benzinga.com/news/24/10/41440993/oklo-stock-continues-to-climb-whats-going-on,D,0.089129,Neutral,0.143002
Why NuScale Power Shares Popped 55% This Week,20241018T165637,https://www.fool.com/investing/2024/10/18/why-nuscale-power-shares-popped-55-this-week/,D,0.127456,Neutral,0.08477
What's Going On With NuScale Power Stock on Thursday? - NuScale Power  ( NYSE:SMR ) ,20241017T152706,https://www.benzinga.com/markets/equities/24/10/41384666/whats-going-on-with-nuscale-power-stock-on-thursday,D,0.093653,Neutral,0.080407
Why NuScale Power Stock Soared to an All-Time High Today,20241016T164554,https://www.fool.com/investing/2024/10/16/why-nuscale-power-stock-soared-to-an-all-time-high/,D,0.090816,Somewhat-Bullish,0.176024
This Nuclear AI Stock Is Only in the First Inning,20241016T162522,https://moneymorning.com/2024/10/16/this-nuclear-ai-stock-is-only-in-the-first-inning/,D,0.048919,Somewhat-Bullish,0.236107
Nuclear Stocks Soar As Amazon Becomes Latest Tech Giant To Invest In Nuclear Power - Oklo  ( NYSE:OKLO ) ,20241016T142634,https://www.benzinga.com/news/24/10/41358363/nuclear-stocks-soar-as-amazon-becomes-latest-tech-giant-to-invest-in-nuclear-power,D,0.076847,Neutral,0.080921
"Seeking carbon-free power, Virginia utility considers small nuclear reactors",20240710T202900,https://apnews.com/article/dominion-nuclear-electricity-carbon-free-virginia-731c785ee87ca3e3b5c8e8aad62cb918,D,0.061159,Neutral,0.0
Lightbridge  ( NASDAQ:LTBR )  - Lightbridge Vice President Fuel Cycle Technology & Fuel Fabrication Dr. Aaron Totemeier to Participate in Virtual Panel Discussion on September 15,20220913T120000,https://www.benzinga.com/pressreleases/22/09/g28844830/lightbridge-vice-president-fuel-cycle-technology-fuel-fabrication-dr-aaron-totemeier-to-participat,D,0.049629,Neutral,0.0
