title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,SCPS,0.00644,Neutral,0.005154
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,SCPS,0.00539,Neutral,-0.000178
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,SCPS,0.00928,Neutral,0.00043
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,SCPS,0.008154,Neutral,0.004379
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,SCPS,0.006956,Neutral,0.002926
64 Biggest Movers From Yesterday,20220318T092329,https://www.benzinga.com/news/22/03/26196687/64-biggest-movers-from-yesterday,SCPS,0.059533,Neutral,0.000943
Stocks That Hit 52-Week Lows On Monday,20220606T181151,https://www.benzinga.com/markets/options/22/06/27570135/52-weeks-high-and-low-article,SCPS,0.130447,Neutral,0.020301
"Stocks That Hit 52-Week Lows On Tuesday - SoundHound AI  ( NASDAQ:SOUN ) , Sonnet BioTherapeutics  ( NASDAQ:SONN ) ",20221122T154845,https://www.benzinga.com/news/22/11/29825126/stocks-that-hit-52-week-lows-on-tuesday,SCPS,0.028072,Neutral,0.004783
Stocks That Hit 52-Week Lows On Wednesday,20220518T160908,https://www.benzinga.com/markets/options/22/05/27281415/52-weeks-high-and-low-article,SCPS,0.023291,Neutral,0.001908
75 Biggest Movers From Yesterday,20220322T084232,https://www.benzinga.com/news/22/03/26233669/75-biggest-movers-from-yesterday,SCPS,0.04995,Neutral,0.000488
"Why Vallon Pharmaceuticals Shares Are Trading Higher By Over 150%; Here Are 29 Stocks Moving Premarket - Amesite  ( NASDAQ:AMST ) , BIMI Intl Medical  ( NASDAQ:BIMI ) ",20221214T113012,https://www.benzinga.com/news/22/12/30072498/why-vallon-pharmaceuticals-shares-are-trading-higher-by-over-150-here-are-29-stocks-moving-premarket,SCPS,0.101154,Somewhat-Bullish,0.209942
"Why iBio Shares Are Trading Lower By Around 48%; Here Are 23 Stocks Moving Premarket - Castor Maritime  ( NASDAQ:CTRM ) , Cosmos Holdings  ( NASDAQ:COSM ) ",20221207T124134,https://www.benzinga.com/news/22/12/29989152/why-ibio-shares-are-trading-lower-by-around-48-here-are-23-stocks-moving-premarket,SCPS,0.143415,Somewhat-Bullish,0.158479
Why Walmart is Trading Higher By More Than 9%: Here Are 25 Stocks Moving Premarket,20220726T104214,https://www.benzinga.com/news/22/07/28200494/why-walmart-is-trading-higher-by-more-than-9-here-are-25-stocks-moving-premarket,SCPS,0.119235,Neutral,0.0
Akebia Therapeutics And 20 Stocks Moving Premarket,20220701T105618,https://www.benzinga.com/news/22/07/27929335/akebia-therapeutics-and-20-stocks-moving-premarket,SCPS,0.144708,Neutral,0.002756
"Why Rogers Shares Are Trading Sharply Lower; Here Are 33 Stocks Moving Premarket - Airbnb  ( NASDAQ:ABNB ) , Arcturus Therapeutics  ( NASDAQ:ARCT ) ",20221102T115858,https://www.benzinga.com/news/22/11/29519517/why-rogers-shares-are-trading-sharply-lower-here-are-33-stocks-moving-premarket,SCPS,0.09402,Neutral,0.0
