title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,TAST,0.006905,Neutral,0.002248
"Earnings Scheduled For May 12, 2022",20220512T085523,https://www.benzinga.com/news/earnings/22/05/27156592/earnings-scheduled-for-may-12-2022,TAST,0.017681,Neutral,-0.105411
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,TAST,0.00928,Neutral,0.007518
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,TAST,0.008154,Neutral,0.002875
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,TAST,0.003772,Neutral,-0.026571
Stocks That Hit 52-Week Lows On Wednesday,20220504T162909,https://www.benzinga.com/markets/options/22/05/26995541/52-weeks-high-and-low-article,TAST,0.012359,Bearish,-0.539111
"Alibaba, Illumina, CyberArk Software And Other Big Stocks Moving Higher On Thursday - Alarm.com Holdings  ( NASDAQ:ALRM ) , Applied Industrial  ( NYSE:AIT ) ",20230810T143943,https://www.benzinga.com/news/23/08/33711133/alibaba-illumina-cyberark-software-and-other-big-stocks-moving-higher-on-thursday,TAST,0.149656,Somewhat-Bullish,0.339397
Here's Why You Should Retain Red Robin  ( RRGB )  Stock for Now,20231012T145700,https://www.zacks.com/stock/news/2165041/heres-why-you-should-retain-red-robin-rrgb-stock-for-now,TAST,0.158519,Somewhat-Bullish,0.236603
"The Zacks Analyst Blog Highlights American Eagle Outfitters, Abercrombie & Fitch, Stitch Fix, Carrols Restaurant Group and Darden Restaurants",20240119T092600,https://www.zacks.com/stock/news/2212547/the-zacks-analyst-blog-highlights-american-eagle-outfitters-abercrombie-fitch-stitch-fix-carrols-restaurant-group-and-darden-restaurants,TAST,0.239541,Neutral,0.122904
5 Stocks to Gain From Healthy End-of-Year Retail Sales,20240118T130200,https://www.zacks.com/stock/news/2211949/5-stocks-to-gain-from-healthy-end-of-year-retail-sales,TAST,0.208464,Somewhat-Bullish,0.161109
This Communication Services Stock Jumped 149%; Here Are 90 Biggest Movers From Friday,20220801T092759,https://www.benzinga.com/news/22/08/28283022/this-communication-services-stock-jumped-149-here-are-90-biggest-movers-from-friday,TAST,0.043303,Somewhat-Bullish,0.268461
Stocks That Hit 52-Week Lows On Tuesday,20220419T153817,https://www.benzinga.com/news/22/04/26693085/stocks-that-hit-52-week-lows-on-tuesday,TAST,0.009731,Neutral,-0.007363
