title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,VEV,0.00644,Neutral,0.006139
S&P 500 Edges Lower; US Crude Oil Inventories Fall - SRIVARU Holding  ( NASDAQ:SVMH ) ,20241030T175017,https://www.benzinga.com/news/earnings/24/10/41632551/s-p-500-edges-lower-us-crude-oil-inventories-fall,VEV,0.237358,Neutral,0.014925
Dow Surges Over 150 Points; Alphabet Posts Upbeat Results - Alphabet  ( NASDAQ:GOOGL ) ,20241030T150419,https://www.benzinga.com/news/earnings/24/10/41627875/dow-surges-over-150-points-alphabet-posts-upbeat-results,VEV,0.238133,Neutral,0.014964
"Why Vicinity Motor Is Trading Higher By Over 65%; Here Are 26 Stocks Moving Premarket - Adeia  ( NASDAQ:ADEA ) , AeroClean Technologies  ( NASDAQ:AERC ) ",20221005T105429,https://www.benzinga.com/news/22/10/29150310/why-vicinity-motor-is-trading-higher-by-over-65-here-are-26-stocks-moving-premarket,VEV,0.192694,Somewhat-Bullish,0.160827
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,VEV,0.008154,Neutral,-0.031721
"Earnings Scheduled For May 16, 2022",20220516T091844,https://www.benzinga.com/news/earnings/22/05/27212365/earnings-scheduled-for-may-16-2022,VEV,0.033321,Neutral,-0.052586
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,VEV,0.006956,Neutral,0.008696
"Proactive news headlines including Electra Battery Materials, Sonoro Gold, RespireRx Pharmaceuticals, Guardforce AI, American Manganese and Bridgeline Digital",20220517T174721,https://www.benzinga.com/pressreleases/22/05/g27260946/proactive-news-headlines-including-electra-battery-materials-sonoro-gold-respirerx-pharmaceuticals,VEV,0.084527,Neutral,0.138278
"Why Arcadium Lithium Shares Are Trading Higher By 28%; Here Are 20 Stocks Moving Premarket - Beneficient  ( NASDAQ:BENF ) , Arcadium Lithium  ( NYSE:ALTM ) ",20241007T094015,https://www.benzinga.com/news/24/10/41202387/why-arcadium-lithium-shares-are-trading-higher-by-28-here-are-20-stocks-moving-premarket,VEV,0.185306,Somewhat-Bullish,0.153193
"Why Guess? Shares Are Trading Lower By Around 15%; Here Are 20 Stocks Moving Premarket - Anghami  ( NASDAQ:ANGH ) , AgileThought  ( NASDAQ:AGIL ) ",20231122T125806,https://www.benzinga.com/news/23/11/35914672/why-guess-shares-are-trading-lower-by-around-15-here-are-20-stocks-moving-premarket,VEV,0.200688,Somewhat-Bearish,-0.271502
