title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220401T170001,https://www.benzinga.com/news/22/04/26425809/stocks-that-hit-52-week-lows-on-friday,SGHT,0.021113,Neutral,-0.002989
Stocks That Hit 52-Week Lows On Thursday,20220331T181044,https://www.benzinga.com/news/22/03/26401822/stocks-that-hit-52-week-lows-on-thursday,SGHT,0.02511,Neutral,-0.000518
Stocks That Hit 52-Week Lows On Wednesday,20220330T164203,https://www.benzinga.com/news/22/03/26376884/stocks-that-hit-52-week-lows-on-wednesday,SGHT,0.067177,Neutral,-0.000829
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,SGHT,0.00539,Neutral,-0.018794
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,SGHT,0.00928,Neutral,-0.015557
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,SGHT,0.008154,Neutral,-0.001953
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,SGHT,0.006956,Neutral,-0.017063
Stocks That Hit 52-Week Lows On Thursday,20220421T175401,https://www.benzinga.com/markets/options/22/04/26742233/52-weeks-high-and-low-article,SGHT,0.021637,Neutral,-0.003519
51 Biggest Movers From Yesterday,20220331T094126,https://www.benzinga.com/news/22/03/26390922/51-biggest-movers-from-yesterday,SGHT,0.107415,Neutral,0.0004
"Why Tattooed Chef Shares Dipped Around 15%; Here Are 95 Biggest Movers From Friday - Alcoa  ( NYSE:AA ) , Aurora Cannabis  ( NASDAQ:ACB ) ",20221114T073517,https://www.benzinga.com/news/earnings/22/11/29694040/why-tattooed-chef-shares-dipped-around-15-here-are-95-biggest-movers-from-friday,SGHT,0.043698,Somewhat-Bullish,0.212478
"Earnings Scheduled For May 10, 2022",20220510T091808,https://www.benzinga.com/news/earnings/22/05/27099859/earnings-scheduled-for-may-10-2022,SGHT,0.015162,Neutral,-0.104703
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,SGHT,0.012589,Neutral,0.006001
"Crude Oil Rises 2%; Avalo Therapeutics Shares Spike Higher - Cognyte Software  ( NASDAQ:CGNT ) , Avalo Therapeutics  ( NASDAQ:AVTX ) ",20230912T184440,https://www.benzinga.com/news/earnings/23/09/34501761/crude-oil-rises-2-avalo-therapeutics-shares-spike-higher,SGHT,0.129866,Somewhat-Bullish,0.168881
"Dow Turns Higher; Oracle Shares Tumble After Q1 Results - Cognyte Software  ( NASDAQ:CGNT ) , Avalo Therapeutics  ( NASDAQ:AVTX ) ",20230912T161030,https://www.benzinga.com/news/earnings/23/09/34496985/dow-turns-higher-oracle-shares-tumble-after-q1-results,SGHT,0.130926,Somewhat-Bullish,0.169594
