title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,BCOV,0.006956,Neutral,0.009176
Brightcove  ( BCOV )  Beats Q2 Earnings and Revenue Estimates,20230802T222514,https://www.zacks.com/stock/news/2131444/brightcove-bcov-beats-q2-earnings-and-revenue-estimates,BCOV,0.399204,Neutral,0.119176
Genius Sports Limited  ( GENI )  Soars 25.7%: Is Further Upside Left in the Stock?,20230707T163200,https://www.zacks.com/stock/news/2118259/genius-sports-limited-geni-soars-257-is-further-upside-left-in-the-stock,BCOV,0.455525,Neutral,-0.067199
Genius Sports  ( GENI )  Up 25.7% on NFL Deal: Should You Hold?,20230707T095000,https://www.zacks.com/stock/news/2117900/genius-sports-geni-up-257-on-nfl-deal-should-you-hold,BCOV,0.340915,Somewhat-Bullish,0.336839
