title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Tuesday,20220503T162024,https://www.benzinga.com/markets/options/22/05/26967499/52-weeks-high-and-low-article,CHGG,0.025785,Neutral,-0.002325
Stock Market Holds On To Gains; Nvidia Stock Lifts As Earnings Loom,20231120T160300,https://www.investors.com/market-trend/stock-market-today/stock-market-pulls-ahead-to-start-holiday-week-boeing-leads-the-dow/,CHGG,0.09347,Neutral,-0.032328
"PNC Financial, bluebird bio And Other Big Stocks Moving Lower On Wednesday",20230118T165039,https://www.benzinga.com/news/23/01/30466633/pnc-financial-bluebird-bio-and-other-big-stocks-moving-lower-on-wednesday,CHGG,0.401331,Bearish,-0.496941
81 Biggest Movers From Yesterday,20220505T083133,https://www.benzinga.com/news/22/05/27012598/81-biggest-movers-from-yesterday,CHGG,0.045786,Neutral,-0.003683
50 Stocks Moving In Wednesday's Mid-Day Session,20220504T174548,https://www.benzinga.com/news/22/05/26999516/50-stocks-moving-in-wednesdays-mid-day-session,CHGG,0.063375,Neutral,-0.00635
"DraftKings To Rally Over 38%? Here Are 10 Other Analyst Forecasts For Tuesday - Axsome Therapeutics  ( NASDAQ:AXSM ) , Biogen  ( NASDAQ:BIIB ) ",20230808T114336,https://www.benzinga.com/news/earnings/23/08/33624476/draftkings-to-rally-over-38-here-are-10-other-analyst-forecasts-for-tuesday,CHGG,0.28442,Neutral,0.139152
Why GeneDx Shares Are Trading Higher By 37%; Here Are 20 Stocks Moving Premarket - GeneDx Hldgs  ( NASDAQ:WGS ) ,20240430T120832,https://www.benzinga.com/news/24/04/38517054/why-genedx-shares-are-trading-higher-by-37-here-are-20-stocks-moving-premarket,CHGG,0.12165,Neutral,-0.038122
80 Biggest Movers From Yesterday,20220504T090458,https://www.benzinga.com/news/22/05/26983694/80-biggest-movers-from-yesterday,CHGG,0.068606,Neutral,0.000509
Mid-Afternoon Market Update: Kymera Therapeutics Drops After Q1 Results; Belite Bio Shares Spike Higher,20220503T185426,https://www.benzinga.com/news/earnings/22/05/26973932/mid-afternoon-market-update-kymera-therapeutics-drops-after-q1-results-belite-bio-shares-spike-high,CHGG,0.136075,Neutral,-0.000515
41 Stocks Moving In Tuesday's Mid-Day Session,20220503T161447,https://www.benzinga.com/news/22/05/26969137/41-stocks-moving-in-tuesdays-mid-day-session,CHGG,0.122727,Neutral,-0.001426
Mid-Morning Market Update: Markets Mixed; Dow Drops 50 Points,20220503T143018,https://www.benzinga.com/news/earnings/22/05/26964110/mid-morning-market-update-markets-mixed-dow-drops-50-points,CHGG,0.13414,Neutral,-0.001021
"Earnings Scheduled For May 2, 2022",20220502T091616,https://www.benzinga.com/news/earnings/22/05/26923268/earnings-scheduled-for-may-2-2022,CHGG,0.037992,Neutral,-0.00117
"Tesla, Alphabet, SoFi, Paramount, Apple, Domino's, and More Stock Market Movers",20240429T082800,https://www.barrons.com/amp/articles/stock-market-movers-4c54f840,CHGG,0.06515,Neutral,0.0
