title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,DKS,0.010175,Neutral,-0.018949
"Stocks Like Rising Yields, Wait What? - Advance Auto Parts  ( NYSE:AAP ) , Analog Devices  ( NASDAQ:ADI ) ",20230823T164016,https://www.benzinga.com/markets/cryptocurrency/23/08/34008695/stocks-like-rising-yields-wait-what,DKS,0.095138,Neutral,0.0
'This Company Needs An Actual Phone Number': 25 Frustrated Consumer Complaints Filed With The FTC About Afterpay,20230206T162527,https://www.forbes.com/sites/mattnovak/2023/02/06/this-company-needs-an-actual-phone-number-25-frustrated-consumer-complaints-filed-with-the-ftc-about-afterpay/,DKS,0.017115,Neutral,-0.006845
Stocks That Hit 52-Week Lows On Monday,20220523T161249,https://www.benzinga.com/markets/options/22/05/27350703/52-weeks-high-and-low-article,DKS,0.037702,Neutral,-0.019164
"Stocks Fall As Salesforce, Dell Dive On Earnings: Weekly Review",20240531T154000,https://www.investors.com/news/stock-market-retreats-salesforce-dell-earnings-losers/,DKS,0.08687,Neutral,0.097369
Stocks That Hit 52-Week Lows On Wednesday,20220525T161423,https://www.benzinga.com/markets/options/22/05/27398602/52-weeks-high-and-low-article,DKS,0.023585,Neutral,0.008273
Consumers Have Strained From Non-Necessity Retailers - Macy's  ( NYSE:M ) ,20230313T143622,https://www.benzinga.com/markets/penny-stocks/23/03/31322193/consumers-have-strained-from-non-necessity-retailers,DKS,0.087503,Somewhat-Bullish,0.183048
"Jim Cramer's top 10 things to watch in the stock market Wednesday: Powell Day 2, strong jobs",20230308T142532,https://www.cnbc.com/2023/03/08/jim-cramers-top-10-things-wednesday-powell-day-2-strong-jobs.html,DKS,0.116914,Neutral,-0.095626
Monday's Market Minute: Another Busy Week,20230306T192332,https://www.benzinga.com/markets/23/03/31224309/mondays-market-minute-another-busy-week,DKS,0.234684,Neutral,0.056014
"Apple investor day, Powell testimony, jobs report top week ahead",20230305T185259,https://www.foxbusiness.com/markets/apple-investor-day-powell-testimony-jobs-report-top-week-ahead,DKS,0.047278,Neutral,0.0
Here are all the best back-to-school sales for the whole family,20230728T174458,https://www.cnn.com/cnn-underscored/deals/best-back-to-school-sales-2023-07-28,DKS,0.04451,Neutral,0.042022
"Crude Oil Moves Lower; Dick's Sporting Goods Earnings Top Views - Alector  ( NASDAQ:ALEC ) , Dick's Sporting Goods  ( NYSE:DKS ) ",20241126T190645,https://www.benzinga.com/24/11/42198266/crude-oil-moves-lower-dicks-sporting-goods-earnings-top-views,DKS,0.140076,Somewhat-Bullish,0.333719
Corporate America got woke. Now it's having second thoughts.,20240509T095700,https://www.businessinsider.com/woke-capitalism-reversal-google-unilever-bud-light-esg-dei-2024-5,DKS,0.026532,Somewhat-Bearish,-0.155322
"Build-A-Bear Workshop Reports Upbeat Earnings, Joins VAALCO Energy, Dick's Sporting Goods And Other Big Stocks Moving Higher On Thursday - Build-A-Bear Workshop  ( NYSE:BBW ) , VAALCO Energy  ( NYSE:EGY ) , Dick's Sporting Goods  ( NYSE:DKS ) ",20240314T143819,https://www.benzinga.com/news/24/03/37704149/build-a-bear-workshop-reports-upbeat-earnings-joins-vaalco-energy-dicks-sporting-goods-and-other-big,DKS,0.190417,Bullish,0.478435
Okta  ( OKTA )  Q2 2023 Earnings Call Transcript,20220901T020053,https://www.fool.com/earnings/call-transcripts/2022/08/31/okta-okta-q2-2023-earnings-call-transcript/,DKS,0.003413,Neutral,0.130141
Hundreds of CEOs just signed a letter to the Senate urging 'immediate action' on gun control,20220609T181530,https://www.fastcompany.com/90759797/hundreds-of-ceos-just-signed-a-letter-to-the-senate-urging-immediate-action-on-gun-control,DKS,0.050085,Bearish,-0.732857
Dow Dips Over 100 Points; Dick's Sporting Goods Earnings Top Views - Dick's Sporting Goods  ( NYSE:DKS ) ,20240314T184658,https://www.benzinga.com/news/24/03/37714120/dow-dips-over-100-points-dicks-sporting-goods-earnings-top-views,DKS,0.241085,Somewhat-Bullish,0.201368
"Nasdaq Jumps 270 Points; Silver Surges Over 8% - Blue Apron Hldgs  ( NYSE:APRN ) , Amplify Energy  ( NYSE:AMPY ) ",20221003T183415,https://www.benzinga.com/news/earnings/22/10/29124099/nasdaq-jumps-270-points-silver-surges-over-8,DKS,0.071784,Neutral,-0.016261
"S&P 500 Surges 2%; Crude Oil Rises Sharply - Blue Apron Hldgs  ( NYSE:APRN ) , Clene  ( NASDAQ:CLNN ) ",20221003T160310,https://www.benzinga.com/news/22/10/29121711/s-p-500-surges-2-crude-oil-rises-sharply,DKS,0.068306,Neutral,-0.016178
Synchrony Financial Shares Near 52-Week High: How to Play the Stock?,20241209T171500,https://www.zacks.com/stock/news/2381120/synchrony-financial-shares-near-52-week-high-how-to-play-the-stock,DKS,0.13347,Bullish,0.422986
"Rigel Pharmaceuticals  ( NASDAQ:RIGL )  Lowered to ""Hold"" at StockNews.com",20221229T065844,https://www.etfdailynews.com/2022/12/29/rigel-pharmaceuticals-nasdaqrigl-lowered-to-hold-at-stocknews-com/,DKS,0.073321,Neutral,0.115611
"Filling Top-Ranked Stocks in NCAA ""Sweet 16"" Brackets",20240328T142300,https://www.zacks.com/stock/news/2247450/filling-top-ranked-stocks-in-ncaa-sweet-16-brackets,DKS,0.113731,Somewhat-Bullish,0.164186
