title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,QSI,0.006905,Neutral,0.004396
64 Biggest Movers From Yesterday,20220318T092329,https://www.benzinga.com/news/22/03/26196687/64-biggest-movers-from-yesterday,QSI,0.059533,Neutral,0.001965
Dow Jumps 250 Points; Tyson Foods Posts Downbeat Results,20230807T135019,https://markets.businessinsider.com/news/stocks/dow-jumps-250-points-tyson-foods-posts-downbeat-results-1032524369,QSI,0.062926,Neutral,0.121389
