title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,DTEA,0.005467,Somewhat-Bearish,-0.251893
This Communication Services Stock Jumped 149%; Here Are 90 Biggest Movers From Friday,20220801T092759,https://www.benzinga.com/news/22/08/28283022/this-communication-services-stock-jumped-149-here-are-90-biggest-movers-from-friday,DTEA,0.043303,Somewhat-Bullish,0.268461
"Why Cyclerion Therapeutics Shares Traded Lower By Around 38%; Here Are 70 Biggest Movers From Yesterday - Agenus  ( NASDAQ:AGEN ) , Atlis Motor Vehicles  ( NASDAQ:AMV ) ",20221007T102920,https://www.benzinga.com/news/22/10/29181534/why-cyclerion-therapeutics-shares-traded-lower-by-around-38-here-are-70-biggest-movers-from-yesterda,DTEA,0.059194,Neutral,0.0
