title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Dow Dips Over 400 Points; Crude Oil Rises 2%,20220628T190732,https://www.benzinga.com/news/earnings/22/06/27889113/dow-dips-over-400-points-crude-oil-rises-2,EPAC,0.143586,Neutral,0.001432
Nasdaq Turns Lower; Kezar Life Sciences Shares Jump,20220628T162616,https://www.benzinga.com/news/earnings/22/06/27886539/nasdaq-turns-lower-kezar-life-sciences-shares-jump,EPAC,0.138983,Neutral,0.001178
