title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,PAY,0.006905,Neutral,-0.000686
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,PAY,0.005467,Neutral,-0.003114
Stocks That Hit 52-Week Lows On Tuesday,20220503T162024,https://www.benzinga.com/markets/options/22/05/26967499/52-weeks-high-and-low-article,PAY,0.025785,Neutral,-0.003038
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,PAY,0.00928,Neutral,-0.000401
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,PAY,0.003772,Neutral,-0.003887
"NIO Reports Upbeat Earnings, Joins Dave, V2X, Riskified And Other Big Stocks Moving Higher On Tuesday - Dave  ( NASDAQ:DAVE ) , NIO  ( NYSE:NIO ) , Riskified  ( NYSE:RSKD ) ",20240305T155657,https://www.benzinga.com/news/24/03/37486513/nio-reports-upbeat-earnings-joins-dave-v2x-riskified-and-other-big-stocks-moving-higher-on-tuesday,PAY,0.153961,Somewhat-Bullish,0.286389
Stocks That Hit 52-Week Lows On Thursday,20220505T153818,https://www.benzinga.com/markets/options/22/05/27026106/52-weeks-high-and-low-article,PAY,0.015457,Neutral,-0.009125
Why Paymentus Shares Are Trading Higher By Around 18%; Here Are 20 Stocks Moving Premarket - Paymentus Holdings  ( NYSE:PAY ) ,20240305T130627,https://www.benzinga.com/news/24/03/37479548/why-paymentus-shares-are-trading-higher-by-around-18-here-are-20-stocks-moving-premarket,PAY,0.221313,Somewhat-Bullish,0.252514
"Nasdaq, S&P 500 Set To Open Lower Today: What's Going On With Stock Futures? - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",20240305T113825,https://www.benzinga.com/news/earnings/24/03/37477255/nasdaq-futures-slide-on-mega-cap-tech-weakness-analyst-paints-1999-like-rosy-picture-tells-investor,PAY,0.103778,Neutral,0.0
"GitLab, Target, AeroVironment, Tesla, MicroStrategy, Paymentus, and More Stock Market Movers",20240305T092200,https://www.barrons.com/amp/articles/stock-market-movers-5bdb61c2,PAY,0.098659,Somewhat-Bullish,0.181705
"Nasdaq, S&P 500 Futures Point To Nervous Monday Start While Bitcoin Sizzles: What's Going On? - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",20240304T112156,https://www.benzinga.com/news/earnings/24/03/37450241/wall-street-turns-cautious-after-record-close-while-bitcoin-sizzles-analyst-says-blast-off-from-oct,PAY,0.100518,Neutral,-0.061589
"DraftKings To Rally Over 38%? Here Are 10 Other Analyst Forecasts For Tuesday - Axsome Therapeutics  ( NASDAQ:AXSM ) , Biogen  ( NASDAQ:BIIB ) ",20230808T114336,https://www.benzinga.com/news/earnings/23/08/33624476/draftkings-to-rally-over-38-here-are-10-other-analyst-forecasts-for-tuesday,PAY,0.28442,Bullish,0.414427
"McKesson, ICU Medical, Novavax And Other Big Stocks Moving Higher On Tuesday - Adeia  ( NASDAQ:ADEA ) , Aris Water Solutions  ( NYSE:ARIS ) ",20230509T144116,https://www.benzinga.com/news/23/05/32293245/mckesson-icu-medical-novavax-and-other-big-stocks-moving-higher-on-tuesday,PAY,0.147818,Somewhat-Bullish,0.312268
"Earnings Scheduled For May 11, 2022",20220511T102312,https://www.benzinga.com/news/earnings/22/05/27129387/earnings-scheduled-for-may-11-2022,PAY,0.025426,Neutral,-0.096182
PayPal's 'baggage' sparks downgrade of its stock,20230119T125200,https://www.marketwatch.com/story/paypals-baggage-sparks-downgrade-of-its-stock-11674078622,PAY,0.224903,Neutral,-0.049727
"Why beaten-down fintech stocks may be worth a new look, according to this analyst",20220616T161400,https://www.marketwatch.com/story/why-beaten-down-fintech-stocks-may-be-worth-a-new-look-according-to-this-analyst-11655396094,PAY,0.231847,Neutral,-0.024204
Fintech Stocks Look Cheap. Wells Fargo Says It's Time to Buy.,20220405T162600,https://www.barrons.com/articles/fintech-stocks-buy-paypal-block-51649175923,PAY,0.167438,Neutral,0.001542
New Strong Buy Stocks for May 19th,20230519T113100,https://www.zacks.com/commentary/2096702/new-strong-buy-stocks-for-may-19th,PAY,0.573213,Neutral,0.0
"The Zacks Analyst Blog Highlights ACI, Upstart, SoFi, Paymentus and Enova",20241204T100000,https://www.zacks.com/stock/news/2378591/the-zacks-analyst-blog-highlights-aci-upstart-sofi-paymentus-and-enova,PAY,0.236808,Somewhat-Bullish,0.174518
Buy 5 Financial Technology Stocks in December and Hold for Long Term,20241203T130400,https://www.zacks.com/stock/news/2378070/buy-5-financial-technology-stocks-in-december-and-hold-for-long-term,PAY,0.219477,Somewhat-Bullish,0.213779
