title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,NRDY,0.005467,Neutral,0.014188
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,NRDY,0.00928,Neutral,0.009244
This Technology Stock Surged 235%; Here Are 77 Biggest Movers From Friday,20220725T083855,https://www.benzinga.com/news/22/07/28182325/this-technology-stock-surged-235-here-are-77-biggest-movers-from-friday,NRDY,0.057559,Somewhat-Bearish,-0.300055
Stocks That Hit 52-Week Lows On Tuesday,20220517T153602,https://www.benzinga.com/markets/options/22/05/27256852/52-weeks-high-and-low-article,NRDY,0.041198,Bearish,-0.398253
"Earnings Scheduled For May 16, 2022",20220516T091844,https://www.benzinga.com/news/earnings/22/05/27212365/earnings-scheduled-for-may-16-2022,NRDY,0.033321,Neutral,-0.049092
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,NRDY,0.006956,Neutral,0.008949
"Why American Public Education Shares Are Trading Higher By Around 21%; Here Are 20 Stocks Moving Premarket - Sphere 3D  ( NASDAQ:ANY ) , American Public Education  ( NASDAQ:APEI ) ",20231108T124959,https://www.benzinga.com/news/23/11/35670254/why-american-public-education-shares-are-trading-higher-by-around-21-here-are-20-stocks-moving-prema,NRDY,0.163354,Somewhat-Bearish,-0.228437
Stocks That Hit 52-Week Lows On Thursday,20220505T153818,https://www.benzinga.com/markets/options/22/05/27026106/52-weeks-high-and-low-article,NRDY,0.015457,Neutral,-0.003524
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,NRDY,0.012589,Neutral,-0.006808
Why Doximity Shares Are Trading Higher By Over 28%; Here Are 20 Stocks Moving Premarket - Doximity  ( NYSE:DOCS ) ,20240809T090452,https://www.benzinga.com/news/24/08/40277872/why-doximity-shares-are-trading-higher-by-over-28-here-are-20-stocks-moving-premarket,NRDY,0.142565,Somewhat-Bearish,-0.19516
Stocks That Hit 52-Week Lows On Wednesday,20220518T160908,https://www.benzinga.com/markets/options/22/05/27281415/52-weeks-high-and-low-article,NRDY,0.023291,Neutral,0.102353
This L3Harris Analyst Is No Longer Bullish; Here Are Top 5 Downgrades For Friday - L3Harris Technologies  ( NYSE:LHX ) ,20240809T104342,https://www.benzinga.com/news/24/08/40279531/this-l3harris-analyst-is-no-longer-bullish-here-are-top-5-downgrades-for-friday,NRDY,0.410059,Bullish,0.515761
