title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Why Granite Point Mortgage Trust Shares Are Trading Higher; Here Are 20 Stocks Moving Premarket - Granite Point Mortgage  ( NYSE:GPMT ) ,20240923T094647,https://www.benzinga.com/news/24/09/40975814/why-granite-point-mortgage-trust-shares-are-trading-higher-here-are-20-stocks-moving-premarket,STEM,0.151539,Neutral,0.0
110 Biggest Movers From Friday,20220516T092329,https://www.benzinga.com/news/22/05/27213491/110-biggest-movers-from-friday,STEM,0.039722,Neutral,0.010586
110 Biggest Movers From Friday,20220516T092329,https://markets.businessinsider.com/news/stocks/110-biggest-movers-from-friday-1031463674,STEM,0.018223,Neutral,0.001846
"Shoals Technologies Posts Weak Q4 Results, Joins Butterfly Network, Schrödinger And Other Big Stocks Moving Lower In Thursday's Pre-Market Session - AMC Enter Hldgs  ( NYSE:AMC ) , Butterfly Network  ( NYSE:BFLY ) ",20240229T101643,https://www.benzinga.com/news/24/02/37386929/shoals-technologies-posts-weak-q4-results-joins-butterfly-network-schr-dinger-and-other-big-stocks-m,STEM,0.162255,Neutral,-0.057248
"Asana, Enbridge And Other Big Stocks Moving Lower In Wednesday's Pre-Market Session - Aehr Test Systems  ( NASDAQ:AEHR ) , Asana  ( NYSE:ASAN ) ",20230906T102208,https://www.benzinga.com/news/23/09/34269968/asana-enbridge-and-other-big-stocks-moving-lower-in-wednesdays-pre-market-session,STEM,0.290607,Somewhat-Bearish,-0.326353
