title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,WDH,0.003772,Neutral,-0.000506
80 Biggest Movers From Yesterday,20220317T094940,https://markets.businessinsider.com/news/stocks/80-biggest-movers-from-yesterday-1031287880,WDH,0.022401,Neutral,0.00087
80 Biggest Movers From Yesterday,20220317T094939,https://www.benzinga.com/news/22/03/26178375/80-biggest-movers-from-yesterday,WDH,0.044092,Neutral,0.001126
61 Stocks Moving In Wednesday's Mid-Day Session,20220316T162145,https://www.benzinga.com/news/22/03/26169208/61-stocks-moving-in-wednesdays-mid-day-session,WDH,0.061355,Neutral,0.000189
40 Stocks Moving in Wednesday's Pre-Market Session,20220316T115546,https://www.benzinga.com/news/22/03/26161910/40-stocks-moving-in-wednesdays-pre-market-session,WDH,0.084871,Neutral,0.000291
"QuantaSing Announces Appointment of New Independent Director - QuantaSing Group  ( NASDAQ:QSG ) , Waterdrop  ( NYSE:WDH ) ",20240122T100000,https://www.benzinga.com/pressreleases/24/01/g36711769/quantasing-announces-appointment-of-new-independent-director,WDH,0.088964,Neutral,-0.003118
QuantaSing Announces Appointment of New Independent Director,20240122T100000,https://www.globenewswire.com/news-release/2024/01/22/2812787/0/en/QuantaSing-Announces-Appointment-of-New-Independent-Director.html,WDH,0.092927,Neutral,-0.003149
Insurance Stocks Moving In Friday's Intraday Session,20220325T164132,https://www.benzinga.com/trading-ideas/movers/22/03/26301793/insurance-stocks-moving-in-fridays-intraday-session,WDH,0.138185,Neutral,-0.018889
Insurance Stocks Moving In Wednesday's Intraday Session,20220323T165337,https://www.benzinga.com/trading-ideas/movers/22/03/26262651/insurance-stocks-moving-in-wednesdays-intraday-session,WDH,0.137318,Neutral,0.005879
Insurance Stocks Moving In Monday's Intraday Session,20220321T165359,https://www.benzinga.com/trading-ideas/movers/22/03/26224598/insurance-stocks-moving-in-mondays-intraday-session,WDH,0.12001,Neutral,-0.041322
32 Stocks Moving in Wednesday's Pre-Market Session,20220323T110919,https://www.benzinga.com/news/22/03/26254539/32-stocks-moving-in-wednesdays-pre-market-session,WDH,0.093817,Neutral,0.000321
58 Biggest Movers From Friday,20220321T085447,https://www.benzinga.com/news/22/03/26214817/58-biggest-movers-from-friday,WDH,0.10886,Neutral,0.0081
45 Stocks Moving In Friday's Mid-Day Session,20220318T161811,https://www.benzinga.com/news/22/03/26202986/45-stocks-moving-in-fridays-mid-day-session,WDH,0.142961,Neutral,0.000596
96 Biggest Movers From Yesterday,20220315T085138,https://www.benzinga.com/news/22/03/26136650/96-biggest-movers-from-yesterday,WDH,0.046412,Neutral,0.00023
96 Biggest Movers From Yesterday,20220315T085138,https://markets.businessinsider.com/news/stocks/96-biggest-movers-from-yesterday-1031280260,WDH,0.023638,Neutral,5.5e-05
58 Biggest Movers From Yesterday,20220324T090253,https://www.benzinga.com/news/22/03/26271036/58-biggest-movers-from-yesterday,WDH,0.058969,Neutral,0.001497
