title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,TTGT,0.005467,Neutral,-0.000715
"Earnings Scheduled For May 10, 2022",20220510T091808,https://www.benzinga.com/news/earnings/22/05/27099859/earnings-scheduled-for-may-10-2022,TTGT,0.015162,Neutral,-0.003908
Council Post: The New Cloud Era Of Data-Platform-Hosted Apps,20240523T184212,https://www.forbes.com/sites/forbestechcouncil/2024/05/23/the-new-cloud-era-of-data-platform-hosted-apps/,TTGT,0.092569,Neutral,0.05508
"Genius Sports Limited  ( GENI )  Reports Q1 Loss, Tops Revenue Estimates",20240508T122507,https://www.zacks.com/stock/news/2270294/genius-sports-limited-geni-reports-q1-loss-tops-revenue-estimates,TTGT,0.136888,Neutral,0.0
"Genius Sports Limited  ( GENI )  Reports Q2 Loss, Tops Revenue Estimates",20230807T122504,https://www.zacks.com/stock/news/2133038/genius-sports-limited-geni-reports-q2-loss-tops-revenue-estimates,TTGT,0.136499,Neutral,0.0
TechTarget  ( TTGT )  Tops Q4 Earnings and Revenue Estimates,20230209T133506,https://www.zacks.com/stock/news/2052196/techtarget-ttgt-tops-q4-earnings-and-revenue-estimates,TTGT,0.404563,Somewhat-Bullish,0.176467
TechTarget  ( TTGT )  Q1 Earnings and Revenues Beat Estimates,20220510T133504,https://www.zacks.com/stock/news/1921873/techtarget-ttgt-q1-earnings-and-revenues-beat-estimates,TTGT,0.371062,Neutral,-0.001809
"Why Cardiovascular Systems Shares Are Trading Higher By 48%; Here Are 20 Stocks Moving Premarket - AppLovin  ( NASDAQ:APP ) , Affirm Holdings  ( NASDAQ:AFRM ) ",20230209T135443,https://www.benzinga.com/news/23/02/30833269/why-cardiovascular-systems-shares-are-trading-higher-by-48-here-are-20-stocks-moving-premarket,TTGT,0.149656,Somewhat-Bearish,-0.271648
Calif. Pharmaceutical Companies AbbVie And Bristol Myers Lay Off 360-Here Are The Major U.S. Layoffs This Summer,20220917T171330,https://www.forbes.com/sites/brianbushard/2022/09/17/calif-pharmaceutical-companies-abbvie-and-bristol-myers-lay-off-360-here-are-the-major-us-layoffs-this-summer/,TTGT,0.013851,Neutral,-0.048347
Goldman Sachs Reportedly Planning Round Of Cuts Amid Growing Recession Fears-Here Are The Major U.S. Layoffs This Summer,20220912T141829,https://www.forbes.com/sites/brianbushard/2022/09/12/goldman-sachs-reportedly-planning-round-of-cuts-amid-growing-recession-fears-here-are-the-major-us-layoffs-this-summer/,TTGT,0.014675,Neutral,-0.049566
Michigan Health Care Giant Beaumont-Spectrum Lays Off 400 Amid Growing Recession Fears-Here Are The Major U.S. Layoffs This Summer,20220909T190359,https://www.forbes.com/sites/brianbushard/2022/09/09/michigan-health-care-giant-beaumont-spectrum-lays-off-400-amid-growing-recession-fears-here-are-the-major-us-layoffs-this-summer/,TTGT,0.01512,Neutral,-0.048895
"Credit Suisse, SoftBank Reportedly Planning Layoffs. Here Are The Major Job Cuts Amid Growing Recession Fears",20220902T131342,https://www.forbes.com/sites/brianbushard/2022/09/02/credit-suisse-softbank-reportedly-planning-layoffs-here-are-the-major-job-cuts-amid-growing-recession-fears/,TTGT,0.015705,Neutral,-0.050766
Wells Fargo Cuts 75 Jobs In Home Mortgage Division. Here Are The Major U.S. Job Cuts Amid Growing Recession Fears,20220901T192540,https://www.forbes.com/sites/brianbushard/2022/09/01/wells-fargo-cuts-75-jobs-in-home-mortgage-division-here-are-the-major-us-job-cuts-amid-growing-recession-fears/,TTGT,0.016205,Neutral,-0.053574
Snap Reportedly Laying Off 20% Of Staff. Here Are The Major U.S. Job Cuts Amid Growing Recession Fears.,20220830T202225,https://www.forbes.com/sites/brianbushard/2022/08/30/snap-reportedly-laying-off-20-of-staff-here-are-the-major-us-job-cuts-amid-growing-recession-fears/,TTGT,0.017547,Neutral,-0.052364
"DataRobot, U.S. Express Announce Layoffs. Here Are The Major U.S. Job Cuts Amid Growing Recession Fears.",20220826T122932,https://www.forbes.com/sites/brianbushard/2022/08/26/datarobot-us-express-announce-layoffs-here-are-the-major-us-job-cuts-amid-growing-recession-fears/,TTGT,0.017996,Neutral,-0.05344
"DataRobot, U.S. Express Announce Layoffs. Here Are The Major U.S. Job Cuts Amid Growing Recession Fears.",20220825T195240,https://www.forbes.com/sites/brianbushard/2022/08/25/datarobot-us-express-announce-layoffs-here-are-the-major-us-job-cuts-amid-growing-recession-fears/,TTGT,0.018482,Neutral,-0.053678
