title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
54 Biggest Movers From Yesterday,20220420T094334,https://www.benzinga.com/news/22/04/26706319/54-biggest-movers-from-yesterday,BRCC,0.069124,Neutral,0.000368
38 Stocks Moving In Tuesday's Mid-Day Session,20220419T161631,https://www.benzinga.com/news/22/04/26694580/38-stocks-moving-in-tuesdays-mid-day-session,BRCC,0.101132,Neutral,-0.000331
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,BRCC,0.005366,Neutral,-0.001972
"Earnings Scheduled For May 12, 2022",20220512T085523,https://www.benzinga.com/news/earnings/22/05/27156592/earnings-scheduled-for-may-12-2022,BRCC,0.017681,Neutral,-0.017667
68 Biggest Movers From Yesterday,20220405T103716,https://www.benzinga.com/news/22/04/26468849/68-biggest-movers-from-yesterday,BRCC,0.057628,Neutral,0.002173
"Stocks That Hit 52-Week Lows On Wednesday - Bristol-Myers Squibb Company Common Stock  ( NYSE:BMY ) , SenesTech, Inc. - Common Stock  ( NASDAQ:SNES ) ",20231004T160117,https://www.benzinga.com/markets/options/23/10/35092508/stocks-that-hit-52-week-lows-on-wednesday,BRCC,0.012708,Neutral,-0.07919
Stocks That Hit 52-Week Lows On Thursday,20220505T153818,https://www.benzinga.com/markets/options/22/05/27026106/52-weeks-high-and-low-article,BRCC,0.015457,Neutral,-0.016885
83 Biggest Movers From Yesterday,20220506T092209,https://www.benzinga.com/news/22/05/27042256/83-biggest-movers-from-yesterday,BRCC,0.049691,Neutral,-0.000165
Why Esperion Therapeutics Shares Are Trading Higher By Around 7%; Here Are 20 Stocks Moving Premarket,20240408T100548,https://markets.businessinsider.com/news/stocks/why-esperion-therapeutics-shares-are-trading-higher-by-around-7-here-are-20-stocks-moving-premarket-1033228934,BRCC,0.083251,Neutral,-0.020913
"Why Esperion Therapeutics Shares Are Trading Higher By Around 7%; Here Are 20 Stocks Moving Premarket - Antelope Ent Hldgs  ( NASDAQ:AEHL ) , Allarity Therapeutics  ( NASDAQ:ALLR ) ",20240408T091551,https://www.benzinga.com/news/24/04/38137629/why-esperion-therapeutics-shares-are-trading-higher-by-around-7-here-are-20-stocks-moving-premarket,BRCC,0.151539,Neutral,-0.056333
30 Stocks Moving In Tuesday's Mid-Day Session,20220405T161259,https://www.benzinga.com/news/22/04/26480745/30-stocks-moving-in-tuesdays-mid-day-session,BRCC,0.132404,Neutral,-8.3e-05
51 Biggest Movers From Yesterday,20220406T073509,https://www.benzinga.com/news/22/04/26492531/51-biggest-movers-from-yesterday,BRCC,0.073773,Neutral,0.002777
Mid-Afternoon Market Update: Dow Falls 150 Points; Cognyte Software Shares Drop,20220405T183738,https://www.benzinga.com/news/earnings/22/04/26484622/mid-afternoon-market-update-dow-falls-150-points-cognyte-software-shares-drop,BRCC,0.143202,Neutral,-0.014983
Mid-Day Market Update: Dow Dips Over 100 Points; Sunshine Biopharma Shares Surge,20220405T164148,https://www.benzinga.com/news/earnings/22/04/26481484/mid-day-market-update-dow-dips-over-100-points-sunshine-biopharma-shares-surge,BRCC,0.139913,Neutral,-0.052299
