title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Why Longboard Pharmaceuticals Shares Are Trading Higher By Around 47%; Here Are 20 Stocks Moving Premarket - Longboard Pharmaceuticals  ( NASDAQ:LBPH ) ,20241014T110440,https://www.benzinga.com/news/24/10/41310058/why-longboard-pharmaceuticals-shares-are-trading-higher-by-around-47-here-are-20-stocks-moving-prema,IBG,0.166169,Bearish,-0.429391
