title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
79 Biggest Movers From Yesterday,20220608T080800,https://www.benzinga.com/news/22/06/27602286/79-biggest-movers-from-yesterday,AERC,0.060168,Neutral,0.097069
Stocks That Hit 52-Week Lows On Monday,20220418T154044,https://www.benzinga.com/news/22/04/26669813/stocks-that-hit-52-week-lows-on-monday,AERC,0.005428,Neutral,0.000505
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,AERC,0.00539,Neutral,0.000225
"Why Vicinity Motor Is Trading Higher By Over 65%; Here Are 26 Stocks Moving Premarket - Adeia  ( NASDAQ:ADEA ) , AeroClean Technologies  ( NASDAQ:AERC ) ",20221005T105429,https://www.benzinga.com/news/22/10/29150310/why-vicinity-motor-is-trading-higher-by-over-65-here-are-26-stocks-moving-premarket,AERC,0.192694,Neutral,0.091617
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,AERC,0.00928,Neutral,-0.023649
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,AERC,0.008154,Neutral,-0.008227
Why Revelation Biosciences is Trading Higher By 115%: Here's 22 Stocks Moving Premarket,20220725T112659,https://www.benzinga.com/news/22/07/28184385/why-revelation-biosciences-is-trading-higher-by-115-heres-22-stocks-moving-premarket,AERC,0.169676,Neutral,0.0
24 Stocks Moving in Monday's Pre-Market Session,20220523T101343,https://www.benzinga.com/news/22/05/27342423/24-stocks-moving-in-mondays-pre-market-session,AERC,0.152741,Bearish,-0.379776
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,AERC,0.006956,Neutral,-0.000278
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,AERC,0.003772,Neutral,0.021216
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,AERC,0.003772,Neutral,0.021216
50 Stocks Moving In Wednesday's Mid-Day Session,20220608T162921,https://www.benzinga.com/news/22/06/27612909/50-stocks-moving-in-wednesdays-mid-day-session,AERC,0.083701,Neutral,0.009256
20 Stocks Moving in Wednesday's Pre-Market Session,20220608T095932,https://www.benzinga.com/news/22/06/27602916/20-stocks-moving-in-wednesdays-pre-market-session,AERC,0.155552,Neutral,0.004614
9 Industrials Stocks Moving In Tuesday's Intraday Session,20220524T183602,https://www.benzinga.com/trading-ideas/movers/22/05/27378974/9-industrials-stocks-moving-in-tuesdays-intraday-session,AERC,0.176825,Neutral,0.001489
68 Biggest Movers From Yesterday,20220405T103716,https://www.benzinga.com/news/22/04/26468849/68-biggest-movers-from-yesterday,AERC,0.086348,Neutral,-0.001362
12 Industrials Stocks Moving In Monday's Intraday Session,20220404T174817,https://www.benzinga.com/intraday-update/22/04/26457101/12-industrials-stocks-moving-in-mondays-intraday-session,AERC,0.068995,Neutral,0.001373
35 Stocks Moving In Monday's Mid-Day Session,20220404T161222,https://www.benzinga.com/news/22/04/26455173/35-stocks-moving-in-mondays-mid-day-session,AERC,0.135525,Neutral,-0.009754
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,AERC,0.00539,Neutral,0.000225
