title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Why Zoom Video Is Trading Lower By 11%; Here Are 28 Stocks Moving Premarket,20220823T113633,https://www.benzinga.com/news/22/08/28597728/why-zoom-video-is-trading-lower-by-11-here-are-28-stocks-moving-premarket,ZM,0.121241,Neutral,-0.098914
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,ZM,0.005467,Neutral,0.002645
"Stocks making the biggest moves midday: Yelp, AutoZone, Lowe's, Apple and more",20230523T162939,https://www.cnbc.com/2023/05/23/stocks-making-biggest-midday-moves-yelp-autozone-lowes-and-more.html,ZM,0.04872,Neutral,0.029954
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,ZM,0.003772,Neutral,-0.001695
Stocks That Hit 52-Week Lows On Friday,20220311T173551,https://www.benzinga.com/news/22/03/26102456/stocks-that-hit-52-week-lows-on-friday,ZM,0.011663,Neutral,4.9e-05
Zoom Video Communications  ( ZM )  Q3 2025 Earnings Call Transcript,20241126T033012,https://www.fool.com/earnings/call-transcripts/2024/11/25/zoom-video-communications-zm-q3-2025-earnings-call/,ZM,0.384186,Bullish,0.42604
"Amazon, Abbott Laboratories And 2 Other Stocks Insiders Are Selling - Amazon.com  ( NASDAQ:AMZN ) ",20240509T123558,https://www.benzinga.com/news/24/05/38730179/amazon-abbott-laboratories-and-2-other-stocks-insiders-are-selling,ZM,0.410505,Somewhat-Bullish,0.197013
2023 layoff tracker: The latest on which companies have announced job cuts | Business,20230425T190700,https://www.cnn.com/2023/04/25/business/layoffs-2023/index.html,ZM,0.039353,Neutral,-0.049617
Bruised tech investors are hedging their bets | Business,20230110T131800,https://www.cnn.com/2023/01/10/investing/premarket-stocks-trading/index.html,ZM,0.063008,Neutral,-0.00201
3 Stocks Cathie Wood Is Buying That Should Be on Your List Too,20230716T123000,https://www.fool.com/investing/2023/07/16/3-stocks-cathie-wood-is-buying-that-should-be-on/,ZM,0.050679,Neutral,0.072954
The Benchmark Company Announces Upcoming Consumer/Media/Entertainment One-on-One Investor Conference,20220824T170509,https://www.benzinga.com/pressreleases/22/08/g28620340/the-benchmark-company-announces-upcoming-consumermediaentertainment-one-on-one-investor-conference,ZM,0.04912,Neutral,0.019918
"Why Poseida Therapeutics Shares Are Trading Higher By 219%; Here Are 20 Stocks Moving Premarket - Alector  ( NASDAQ:ALEC ) , Channel Therapeutics  ( AMEX:CHRO ) ",20241126T102458,https://www.benzinga.com/24/11/42183881/why-poseida-therapeutics-shares-are-trading-higher-by-219-here-are-20-stocks-moving-premarket,ZM,0.251247,Somewhat-Bullish,0.178527
"Best Buy, HP And 3 Stocks To Watch Heading Into Tuesday - Best Buy Co  ( NYSE:BBY ) , Dell Technologies  ( NYSE:DELL ) ",20241126T074216,https://www.benzinga.com/news/earnings/24/11/42181574/best-buy-hp-and-3-stocks-to-watch-heading-into-tuesday,ZM,0.488007,Somewhat-Bullish,0.157782
Cathie Wood-Led Ark's Tesla Love Affair Intensifies With $5.5M Stock Buy While Bitcoin ETF Purchases Take A Breather - ARK Innovation ETF  ( ARCA:ARKK ) ,20240131T064745,https://www.benzinga.com/markets/equities/24/01/36860514/cathie-wood-led-arks-tesla-love-affair-intensifies-with-5-5m-stock-buy-while-bitcoin-etf-purchas,ZM,0.213988,Somewhat-Bullish,0.297165
3 Growth Stocks to Sell Now and 4 to Buy Instead,20230813T222851,https://markets.businessinsider.com/news/stocks/3-growth-stocks-to-sell-now-and-4-to-buy-instead-1032549081,ZM,0.186378,Neutral,-0.004665
Analyzing 13Fs: ARK Investment Management Q2 2023 Update - Tesla  ( NASDAQ:TSLA ) ,20230727T175727,https://www.benzinga.com/markets/penny-stocks/23/07/33427296/analyzing-13fs-ark-investment-management-q2-2023-update,ZM,0.054052,Neutral,-0.062963
