title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Why Alcon Shares Are Trading Higher By Over 10%; Here Are 20 Stocks Moving Premarket - Alcon  ( NYSE:ALC ) ,20240514T123032,https://www.benzinga.com/news/24/05/38814828/why-alcon-shares-are-trading-higher-by-over-10-here-are-20-stocks-moving-premarket,INVO,0.156461,Neutral,-0.057514
Why Pitney Bowes Shares Are Trading Higher By Over 12%; Here Are 20 Stocks Moving Premarket - Pitney Bowes  ( NYSE:PBI ) ,20240729T092634,https://www.benzinga.com/news/24/07/40005612/why-pitney-bowes-shares-are-trading-higher-by-over-12-here-are-20-stocks-moving-premarket,INVO,0.138464,Neutral,-0.057457
"Accolade Shares Jump Around 29%, Here's 75 Biggest Movers From Friday",20220705T083503,https://www.benzinga.com/news/22/07/27948361/accolade-shares-jump-around-29-heres-75-biggest-movers-from-friday,INVO,0.061758,Neutral,0.002134
Stocks That Hit 52-Week Lows On Thursday,20220526T161527,https://www.benzinga.com/markets/options/22/05/27422270/52-weeks-high-and-low-article,INVO,0.048646,Neutral,0.004355
76 Biggest Movers From Yesterday,20220519T084523,https://www.benzinga.com/news/22/05/27294922/76-biggest-movers-from-yesterday,INVO,0.075294,Neutral,-0.005484
Stocks That Hit 52-Week Lows On Friday,20220603T181147,https://www.benzinga.com/markets/options/22/06/27545977/52-weeks-high-and-low-article,INVO,0.064018,Neutral,0.002215
Stocks That Hit 52-Week Lows On Monday,20220523T161249,https://www.benzinga.com/markets/options/22/05/27350703/52-weeks-high-and-low-article,INVO,0.037702,Neutral,0.002569
Why Aaron's Shares Are Trading Lower By Over 9%? Here Are Other Stocks Moving In Tuesday's Mid-Day Session,20230801T190537,https://markets.businessinsider.com/news/stocks/why-aaron-s-shares-are-trading-lower-by-over-9-here-are-other-stocks-moving-in-tuesday-s-mid-day-session-1032502331,INVO,0.032961,Neutral,-0.071961
"Crude Oil Dips 3%; U.S. Bancorp Profit Tops Views - Edible Garden AG  ( NASDAQ:EDBL ) , INVO Bioscience  ( NASDAQ:INVO ) ",20240417T183459,https://www.benzinga.com/news/earnings/24/04/38299908/crude-oil-dips-3-u-s-bancorp-profit-tops-views,INVO,0.14131,Somewhat-Bullish,0.261948
Why Travelers Shares Are Trading Lower By Around 8%? Here Are Other Stocks Moving In Wednesday's Mid-Day Session,20240417T175405,https://markets.businessinsider.com/news/stocks/why-travelers-shares-are-trading-lower-by-around-8-here-are-other-stocks-moving-in-wednesday-s-mid-day-session-1033259199,INVO,0.040348,Somewhat-Bullish,0.205077
"Nasdaq Down Over 1%; Sage Therapeutics Shares Plunge - Edible Garden AG  ( NASDAQ:EDBL ) , INVO Bioscience  ( NASDAQ:INVO ) ",20240417T164417,https://www.benzinga.com/news/earnings/24/04/38297708/nasdaq-down-over-1-sage-therapeutics-shares-plunge,INVO,0.162802,Somewhat-Bullish,0.284314
"The Daily Biotech Pulse: Roche's Lung Cancer Combo Therapy Flunks Late-Stage Study, Adagio Spikes On Positive COVID Antibody Data, Amylyx Awaits Adcom Verdict",20220330T114641,https://www.benzinga.com/general/biotech/22/03/26367702/the-daily-biotech-pulse-roches-lung-cancer-combo-therapy-flunks-late-stage-study-adagio-spikes-on,INVO,0.087744,Neutral,0.000746
"The Week Ahead In Biotech  ( March 27-April 2 ) : Lipocine, Akebia, Merck Await FDA Verdicts, Adcom Test For Amylyx, BioNTech Earnings And More",20220327T204003,https://www.benzinga.com/general/biotech/22/03/26313832/the-week-ahead-in-biotech-march-27-april-2-lipocine-akebia-merck-await-fda-verdicts-adcom-test-fo,INVO,0.074856,Neutral,0.001099
Why INVO Bioscience Shares Are Trading Higher By Around 73%; Here Are 20 Stocks Moving Premarket - INVO Bioscience  ( NASDAQ:INVO ) ,20240417T101357,https://www.benzinga.com/news/24/04/38286501/why-invo-bioscience-shares-are-trading-higher-by-around-73-here-are-20-stocks-moving-premarket,INVO,0.221481,Somewhat-Bullish,0.160241
