title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Stocks That Hit 52-Week Lows On Wednesday - Bristol-Myers Squibb Company Common Stock  ( NYSE:BMY ) , SenesTech, Inc. - Common Stock  ( NASDAQ:SNES ) ",20231004T160117,https://www.benzinga.com/markets/options/23/10/35092508/stocks-that-hit-52-week-lows-on-wednesday,OTLY,0.012708,Neutral,0.081144
110 Biggest Movers From Friday,20220516T092329,https://www.benzinga.com/news/22/05/27213491/110-biggest-movers-from-friday,OTLY,0.039722,Neutral,0.005506
110 Biggest Movers From Friday,20220516T092329,https://markets.businessinsider.com/news/stocks/110-biggest-movers-from-friday-1031463674,OTLY,0.018223,Neutral,0.002962
"Alibaba, XPeng, Dada Nexus And Some Other Big Stocks Moving Higher On Wednesday - Altus Power  ( NYSE:AMPS ) , American Well  ( NYSE:AMWL ) ",20230104T153819,https://www.benzinga.com/news/23/01/30276087/alibaba-xpeng-dada-nexus-and-some-other-big-stocks-moving-higher-on-wednesday,OTLY,0.163354,Neutral,0.121777
"Oatly, Other Deflated IPO Stocks Haunt New-Issue Market",20221219T103000,https://www.wsj.com/articles/oatly-other-deflated-ipo-stocks-haunt-new-issue-market-11671417781,OTLY,0.366061,Neutral,-0.030552
