title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Post Holdings  ( POST )  Q1 Earnings Beat Estimates, Sales Up Y/Y",20240202T190600,https://www.zacks.com/stock/news/2220524/post-holdings-post-q1-earnings-beat-estimates-sales-up-yy,POST,0.151539,Neutral,0.077195
