title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,VORB,0.006905,Neutral,0.00343
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,VORB,0.005366,Neutral,-0.011817
"Why GameStop Shares Are Trading Higher By Around 44%; Here Are 20 Stocks Moving Premarket - Blue Water Vaccines  ( NASDAQ:BWV ) , Cerberus Cyber Sentinel  ( NASDAQ:CISO ) ",20230322T120720,https://www.benzinga.com/news/23/03/31454414/why-gamestop-shares-are-trading-higher-by-around-44-here-are-20-stocks-moving-premarket,VORB,0.217508,Somewhat-Bullish,0.174702
95 Biggest Movers From Yesterday,20220607T090058,https://www.benzinga.com/news/22/06/27581273/95-biggest-movers-from-yesterday,VORB,0.053177,Neutral,-0.002764
"Why FreightCar America Shares Are Trading Lower By 8%; Here Are 20 Stocks Moving Premarket - Accelerate Diagnostics  ( NASDAQ:AXDX ) , Biodexa Pharmaceuticals  ( NASDAQ:BDRX ) ",20230328T123341,https://www.benzinga.com/news/23/03/31528044/why-freightcar-america-shares-are-trading-lower-by-8-here-are-20-stocks-moving-premarket,VORB,0.218817,Neutral,0.117644
"Earnings Scheduled For May 11, 2022",20220511T102312,https://www.benzinga.com/news/earnings/22/05/27129387/earnings-scheduled-for-may-11-2022,VORB,0.025426,Neutral,-0.024271
"Why iMedia Brands Shares Are Trading Higher By Over 13%; Here Are 20 Stocks Moving Premarket - IMAC Hldgs  ( NASDAQ:BACK ) , Brenmiller Energy  ( NASDAQ:BNRG ) ",20230412T122758,https://www.benzinga.com/news/23/04/31766625/why-imedia-brands-shares-are-trading-higher-by-over-13-here-are-20-stocks-moving-premarket,VORB,0.220809,Neutral,-0.056648
"Why National CineMedia Shares Are Trading Higher By Around 111%; Here Are 20 Stocks Moving Premarket - Agrify  ( NASDAQ:AGFY ) , Brenmiller Energy  ( NASDAQ:BNRG ) ",20230411T122012,https://www.benzinga.com/news/23/04/31741625/why-national-cinemedia-shares-are-trading-higher-by-around-111-here-are-20-stocks-moving-premarket,VORB,0.24289,Bearish,-0.45827
"Acuity Brands, C3.ai And Other Big Stocks Moving Lower On Tuesday - XIAO-I  ( NASDAQ:AIXI ) , C3.ai  ( NYSE:AI ) ",20230404T145743,https://www.benzinga.com/news/23/04/31659315/acuity-brands-c3-ai-and-other-big-stocks-moving-lower-on-tuesday,VORB,0.126119,Somewhat-Bearish,-0.232491
"Why VYNE Therapeutics Shares Are Trading Higher By 82%; Here Are 20 Stocks Moving Premarket - Argo Blockchain  ( NASDAQ:ARBK ) , Apexigen  ( NASDAQ:APGN ) ",20230110T125517,https://www.benzinga.com/news/23/01/30350430/why-vyne-therapeutics-shares-are-trading-higher-by-82-here-are-20-stocks-moving-premarket,VORB,0.248682,Neutral,0.086095
"Top Stories Friday, Mar. 31: Tesla Recalls Some Semi-Trucks, Ford Slams Brakes On Self-Driving Dreams, TikTok Founder Meets Walmart Chief Privately - Tesla  ( NASDAQ:TSLA ) ",20230331T121519,https://www.benzinga.com/news/earnings/23/03/31606909/tesla-recalls-some-semi-trucks-ford-slams-brakes-on-self-driving-dreams-tiktok-founder-meets-walmar,VORB,0.108794,Somewhat-Bearish,-0.177677
