title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Trader turns $3K into $46M in PEPE, Ethereum gas overhaul, Tornado dev guilty: Hodler's Digest, May 12-18",20240518T203000,https://cointelegraph.com/magazine/trader-turns-3k-into-46m-pepe-ethereum-gas-overhaul-tornado-cash-dev-guilty-hodlers-digest-may-12-18/,CRYPTO:DOGE,0.070414,Neutral,0.073518
Inside Elon Musk's Phone,20220930T190728,https://www.theatlantic.com/technology/archive/2022/09/elon-musk-texts-twitter-trial-jack-dorsey/671619/,CRYPTO:DOGE,0.025596,Neutral,0.003767
Analyst Claims Bitcoin Is Excelling In Its Current Cycle Based On Three Metrics; Michael Cohen's Family Doxxed After Trump's Hush Money Conviction - Top Headlines Today While US Slept,20240605T131324,https://www.benzinga.com/markets/cryptocurrency/24/06/39184122/analyst-claims-bitcoin-is-excelling-in-its-current-cycle-based-on-three-metrics-michael-co,CRYPTO:DOGE,0.121343,Somewhat-Bullish,0.201836
"Apple To Start Rolling Out iOS 17 Update Today, Bitcoin, Ethereum, Dogecoin Trade Mixed - Top Headlines Today While US Was Sleeping",20230918T120754,https://www.benzinga.com/news/23/09/34684478/apple-to-start-rolling-out-ios-17-update-today-bitcoin-ethereum-dogecoin-trade-mixed-top-headlines-t,CRYPTO:DOGE,0.121037,Neutral,0.075344
Dogecoin Among Top 10 Cryptos Purchased By Whales: Here's What Jim Cramer Has To Say About Its Future - Rent the Runway  ( NASDAQ:RENT ) ,20221216T204716,https://www.benzinga.com/markets/cryptocurrency/22/12/30111363/dogecoin-among-top-10-cryptos-purchased-by-whales-heres-what-jim-cramer-has-to-say-about-i,CRYPTO:DOGE,0.872088,Bullish,0.511703
Cramer Dubs Dogecoin And These 2 Cryptos 'Cons' As He Lambasts Crypto Again: 'Whole Thing Is Just Bottomless' - Dogecoin  ( DOGE/USD ) ,20221209T130209,https://www.benzinga.com/markets/cryptocurrency/22/12/30017217/cramer-dubs-dogecoin-and-these-2-cryptos-cons-as-he-lambasts-crypto-again-whole-thing-is-j,CRYPTO:DOGE,0.436009,Somewhat-Bearish,-0.275778
"Bitcoin Surges Above This Major Level, Here Are Other Crypto Movers That Should Be On Your Radar Today - Bitcoin  ( BTC/USD ) , APE Coin  ( APE/USD ) ",20220920T075132,https://www.benzinga.com/markets/cryptocurrency/22/09/28925719/bitcoin-surges-above-this-major-level-here-are-other-crypto-movers-that-should-be-on-your-,CRYPTO:DOGE,0.401331,Bullish,0.383392
"Bitcoin's $59K Surge Leads To $71M In Short Squeezes; Dogecoin, Shiba Inu, Floki Surge, Pushing Meme Coin Market Cap To $26.5B; Donald Trump Wins Michigan's GOP Primary, Setting Stage For March 5 'Super Tuesday' - Top Headlines Today While US Was Sleeping",20240228T144635,https://www.benzinga.com/markets/cryptocurrency/24/02/37365250/bitcoins-59k-surge-leads-to-71m-in-short-squeezes-dogecoin-shiba-inu-floki-surge-pushing-m,CRYPTO:DOGE,0.259451,Somewhat-Bearish,-0.260939
"Bitcoin Rises While Ethereum, Dogecoin Stay Flat Amid Stock Reversal; ASML Struggles, Nvidia and AMD Recover; Stellantis Recalls 21K Hybrid SUVs Over Brake Pedal Issue - Top Headlines Today While US Slept",20241016T131055,https://www.benzinga.com/markets/cryptocurrency/24/10/41356636/bitcoin-rises-while-ethereum-dogecoin-stay-flat-amid-stock-reversal-asml-struggles-nvidia-,CRYPTO:DOGE,0.088964,Neutral,0.081625
"Shiba Inu Burn Rate Soars 300%, 12M Tokens Destroyed In A Day; Tesla Critic Questions EV Accessibility Despite Strong Q4 Performance - Top Headlines Today While US Was Sleeping",20240103T131248,https://www.benzinga.com/markets/cryptocurrency/24/01/36466907/shiba-inu-burn-rate-soars-300-12m-tokens-destroyed-in-a-day-tesla-critic-questions-ev-acce,CRYPTO:DOGE,0.154951,Somewhat-Bearish,-0.264329
4 Hot Penny Stocks To Buy For Under $5 Outperforming Dogecoin In April,20220425T143710,https://pennystocks.com/featured/2022/04/25/4-hot-penny-stocks-outperforming-dogecoin-in-april/,CRYPTO:DOGE,0.141144,Neutral,-0.071312
"Dow Drops 100 Points; Asana Shares Plummet - Asana  ( NYSE:ASAN ) , Anavex Life Sciences  ( NASDAQ:AVXL ) ",20221202T193043,https://www.benzinga.com/news/earnings/22/12/29944454/dow-drops-100-points-asana-shares-plummet,CRYPTO:DOGE,0.065866,Somewhat-Bearish,-0.208543
"Gold Down 1%; Samsara Shares Spike Higher - Asana  ( NYSE:ASAN ) , Anavex Life Sciences  ( NASDAQ:AVXL ) ",20221202T170659,https://www.benzinga.com/news/earnings/22/12/29942487/gold-down-1-samsara-shares-spike-higher,CRYPTO:DOGE,0.068896,Somewhat-Bearish,-0.209306
"Dow Drops Over 300 Points After Fed Raises Key Overnight Interest Rate By 50 bps - Icosavax  ( NASDAQ:ICVX ) , Drive Shack  ( NYSE:DS ) ",20221214T193714,https://www.benzinga.com/news/earnings/22/12/30081422/dow-drops-over-300-points-after-fed-raises-key-overnight-interest-rate-by-50-bps,CRYPTO:DOGE,0.057079,Neutral,-0.099681
"Dow Surges Over 100 Points; Charter Communications Shares Slide - Charter Communications  ( NASDAQ:CHTR ) , Cadiz  ( NASDAQ:CDZI ) ",20221214T175226,https://www.benzinga.com/news/earnings/22/12/30080040/dow-surges-over-100-points-charter-communications-shares-slide,CRYPTO:DOGE,0.064973,Neutral,0.110226
