title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,VERA,0.005366,Neutral,-0.005093
"Nasdaq Edges Lower; American Airlines Posts Upbeat Earnings - American Superconductor  ( NASDAQ:AMSC ) , American Airlines Group  ( NASDAQ:AAL ) ",20240125T201818,https://www.benzinga.com/news/earnings/24/01/36789093/nasdaq-edges-lower-american-airlines-posts-upbeat-earnings,VERA,0.12165,Neutral,0.131108
"Crude Oil Rises 2%; Tesla Shares Plunge After Downbeat Results - Intelligent Bio Solutions  ( NASDAQ:INBS ) , Akoustis Technologies  ( NASDAQ:AKTS ) ",20240125T180822,https://www.benzinga.com/news/earnings/24/01/36786638/crude-oil-rises-2-tesla-shares-plunge-after-downbeat-results,VERA,0.119235,Neutral,0.129998
"Synaptics To Rally Over 41%? Here Are 10 Top Analyst Forecasts For Friday - Illumina  ( NASDAQ:ILMN ) , Hawaiian Electric Indus  ( NYSE:HE ) ",20231110T130410,https://www.benzinga.com/news/23/11/35723825/synaptics-to-rally-over-41-here-are-10-top-analyst-forecasts-for-friday,VERA,0.240489,Neutral,0.091559
" ( AGRI ) , Amplify YieldShares Oil Hedged MLP Income ETF  ( AMLX )  - Why PolyPid Dipped Over 73%; Here Are 60 Biggest Movers From Friday",20220906T065525,https://www.benzinga.com/news/22/09/28751095/why-polypid-dipped-over-73-here-are-60-biggest-movers-from-friday,VERA,0.091046,Neutral,-0.14235
"'s 'Stock Whisper' Index: 5 Stocks Investors Secretly Monitor But Don't Talk About Yet  ( Donald Trump Has Re-Entered The Chat )  - American Superconductor  ( NASDAQ:AMSC ) , American Airlines Group  ( NASDAQ:AAL ) ",20240126T165016,https://www.benzinga.com/general/biotech/24/01/36804956/benzingas-stock-whisper-index-5-stocks-investors-secretly-monitor-but-dont-talk-about-yet-donald-,VERA,0.102668,Somewhat-Bullish,0.308501
"PROCEPT BioRobotics Posts Strong Q3 Earnings, Joins Monte Rosa Therapeutics, EyePoint Pharmaceuticals And Other Big Stocks Moving Higher On Monday - PROCEPT BioRobotics  ( NASDAQ:PRCT ) ",20241028T141458,https://www.benzinga.com/news/earnings/24/10/41576730/procept-biorobotics-posts-strong-q3-earnings-joins-monte-rosa-therapeutics-eyepoint-pharmaceuticals,VERA,0.198221,Neutral,0.0
