title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Gold Down Over 1%; AC Immune Shares Spike Higher - AC Immune  ( NASDAQ:ACIU ) ,20240513T183251,https://www.benzinga.com/news/earnings/24/05/38798275/gold-down-over-1-ac-immune-shares-spike-higher,AKTS,0.138066,Neutral,-0.066772
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,AKTS,0.00644,Neutral,-0.001264
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,AKTS,0.00928,Somewhat-Bearish,-0.228816
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,AKTS,0.010175,Neutral,0.000409
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,AKTS,0.006956,Neutral,-0.000296
"Crude Oil Rises 2%; Tesla Shares Plunge After Downbeat Results - Intelligent Bio Solutions  ( NASDAQ:INBS ) , Akoustis Technologies  ( NASDAQ:AKTS ) ",20240125T180822,https://www.benzinga.com/news/earnings/24/01/36786638/crude-oil-rises-2-tesla-shares-plunge-after-downbeat-results,AKTS,0.119235,Neutral,0.09818
"Dow Surges Over 100 Points; US GDP Growth Tops Estimates - Intelligent Bio Solutions  ( NASDAQ:INBS ) , Akoustis Technologies  ( NASDAQ:AKTS ) ",20240125T154228,https://www.benzinga.com/news/earnings/24/01/36783052/dow-surges-over-100-points-us-gdp-growth-tops-estimates,AKTS,0.156461,Neutral,0.118454
Stocks That Hit 52-Week Lows On Wednesday,20220525T161423,https://www.benzinga.com/markets/options/22/05/27398602/52-weeks-high-and-low-article,AKTS,0.023585,Neutral,0.01556
"Earnings Scheduled For May 2, 2022",20220502T091616,https://www.benzinga.com/news/earnings/22/05/26923268/earnings-scheduled-for-may-2-2022,AKTS,0.037992,Neutral,-0.036356
"ROTH MKM to Host 9th Annual London Conference on June 20-22, 2023",20230613T102223,https://investingnews.com/roth-mkm-to-host-9th-annual-london-conference-on-june-20-22-2023/,AKTS,0.058472,Somewhat-Bullish,0.244057
"ROTH MKM to Host 9th Annual London Conference on June 20-22, 2023",20230613T100000,https://www.benzinga.com/pressreleases/23/06/g32830691/roth-mkm-to-host-9th-annual-london-conference-on-june-20-22-2023,AKTS,0.057837,Somewhat-Bullish,0.235023
Why Urban Outfitters Shares Are Trading Higher By Around 7%; Here Are 20 Stocks Moving Premarket - Urban Outfitters  ( NASDAQ:URBN ) ,20240522T121623,https://www.benzinga.com/news/24/05/38961979/why-urban-outfitters-shares-are-trading-higher-by-around-7-here-are-20-stocks-moving-premarket,AKTS,0.174167,Neutral,0.058778
The Benchmark Company Announces Upcoming Discovery One-on-One Investor Conference,20221110T172410,https://www.benzinga.com/pressreleases/22/11/g29664750/the-benchmark-company-announces-upcoming-discovery-one-on-one-investor-conference,AKTS,0.064276,Neutral,-0.05013
