title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Dow Edges Higher; Darden Restaurants Earnings Top Views - Battalion Oil  ( AMEX:BATL ) , Aadi Bioscience  ( NASDAQ:AADI ) ",20231215T172536,https://www.benzinga.com/news/earnings/23/12/36261944/dow-edges-higher-darden-restaurants-earnings-top-views,LEN,0.063258,Somewhat-Bullish,0.167173
"US Stocks Mixed; Costco Posts Upbeat Earnings - Battalion Oil  ( AMEX:BATL ) , Aadi Bioscience  ( NASDAQ:AADI ) ",20231215T144144,https://www.benzinga.com/news/earnings/23/12/36258141/us-stocks-mixed-costco-posts-upbeat-earnings,LEN,0.064276,Somewhat-Bullish,0.167251
"The Zacks Analyst Blog Highlights Toll Brothers, Lennar, Beazer Homes, MI Homes and KB Home",20230720T090800,https://www.zacks.com/stock/news/2124228/the-zacks-analyst-blog-highlights-toll-brothers-lennar-beazer-homes-mi-homes-and-kb-home,LEN,0.198221,Somewhat-Bullish,0.220741
Builder Sentiment Hits 13-Month High: 5 Top Housing Picks,20230719T163200,https://www.zacks.com/stock/news/2124003/builder-sentiment-hits-13-month-high-5-top-housing-picks,LEN,0.175859,Somewhat-Bullish,0.220657
"Dell Technologies To Rally More Than 15%? Here Are 10 Other Analyst Forecasts For Tuesday - CVS Health  ( NYSE:CVS ) , Clorox  ( NYSE:CLX ) ",20230919T115339,https://www.benzinga.com/news/23/09/34723991/dell-technologies-to-rally-more-than-15-here-are-10-other-analyst-forecasts-for-tuesday,LEN,0.271777,Bullish,0.639536
"Investor Sentiment Declines After S&P 500 Falls For Second Straight Week - Adobe  ( NASDAQ:ADBE ) , Investcorp Credit  ( NASDAQ:ICMB ) ",20230918T071926,https://www.benzinga.com/news/earnings/23/09/34674976/investor-sentiment-declines-after-s-p-500-falls-for-second-straight-week,LEN,0.262522,Neutral,0.025823
Executives are talking less about their environmental and social-justice goals - and more about AI,20230611T140100,https://www.marketwatch.com/story/executives-are-talking-less-about-their-environmental-and-social-justice-goals-and-more-about-ai-ebf505ec,LEN,0.241085,Neutral,0.087502
3 Stocks to Avoid This Week,20230313T121500,https://www.fool.com/investing/2023/03/13/3-stocks-to-avoid-this-week/,LEN,0.482304,Neutral,-0.103782
3 Stocks to Avoid This Week,20220926T123000,https://www.fool.com/investing/2022/09/26/3-stocks-to-avoid-this-week/,LEN,0.368773,Somewhat-Bearish,-0.21613
"US Stock Futures Edge Higher; All Eyes On Fed Decision - Alpine Immune Sciences  ( NASDAQ:ALPN ) , Estee Lauder Cos  ( NYSE:EL ) ",20220921T091259,https://www.benzinga.com/news/earnings/22/09/28943897/us-stock-futures-edge-higher-all-eyes-on-fed-decision,LEN,0.135347,Neutral,0.0
"General Mills, Lennar And 3 Stocks To Watch Heading Into Wednesday - Alpine Immune Sciences  ( NASDAQ:ALPN ) , H.B. Fuller  ( NYSE:FUL ) ",20220921T082352,https://www.benzinga.com/news/earnings/22/09/28943631/general-mills-lennar-and-3-stocks-to-watch-heading-into-wednesday,LEN,0.518022,Neutral,0.107955
Monday's Market Minute: A Busy Week for Investors and Traders,20220919T174332,https://www.benzinga.com/news/earnings/22/09/28919349/mondays-market-minute-a-busy-week-for-investors-and-traders,LEN,0.272788,Neutral,0.11086
3 Stocks to Avoid This Week,20220919T123000,https://www.fool.com/investing/2022/09/19/3-stocks-to-avoid-this-week/,LEN,0.267559,Neutral,0.081483
"Costco, FedEx earnings, Fed decision, existing home sales top week ahead",20220918T120400,https://www.foxbusiness.com/markets/costco-fedex-earnings-fed-decision-existing-home-sales-top-week-ahead,LEN,0.059194,Neutral,0.0
Another big rate hike is coming. Lather. Rinse. Repeat | Business,20220918T113314,https://www.cnn.com/2022/09/18/investing/stocks-week-ahead/index.html,LEN,0.074926,Neutral,0.126279
"Powell testimony, home sales, FedEx earnings top week ahead",20220620T060736,https://www.foxbusiness.com/markets/powell-testimony-existing-home-sales-fedex-earnings-week-ahead,LEN,0.069174,Neutral,0.022481
"Earnings Scheduled For March 16, 2022",20220316T092508,https://www.benzinga.com/news/earnings/22/03/26159067/earnings-scheduled-for-march-16-2022,LEN,0.045448,Neutral,-0.003714
Nasdaq Rises 2.5%; ACADIA Pharmaceuticals Shares Plummet,20220621T184259,https://www.benzinga.com/news/earnings/22/06/27800993/nasdaq-rises-2-5-acadia-pharmaceuticals-shares-plummet,LEN,0.210031,Neutral,0.132271
Delcath Systems  ( NASDAQ:DCTH )  Research Coverage Started at StockNews.com,20220622T055101,https://www.etfdailynews.com/2022/06/22/delcath-systems-nasdaqdcth-research-coverage-started-at-stocknews-com/,LEN,0.06179,Neutral,0.007641
Delcath Systems  ( NASDAQ:DCTH )  Research Coverage Started at StockNews.com,20220622T055041,https://www.defenseworld.net/2022/06/22/delcath-systems-nasdaqdcth-research-coverage-started-at-stocknews-com.html,LEN,0.061599,Neutral,0.007641
