title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"S&P 500 Down 2%; Mobilicom Shares Spike Higher - Aileron Therapeutics  ( NASDAQ:ALRN ) , Arbe Robotics  ( NASDAQ:ARBE ) ",20230221T192423,https://www.benzinga.com/news/earnings/23/02/30994277/s-p-500-down-2-mobilicom-shares-spike-higher,GASS,0.123844,Somewhat-Bullish,0.269975
