title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,OPK,0.005467,Neutral,-0.002594
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,OPK,0.00644,Neutral,-0.009879
103 Biggest Movers From Yesterday,20220511T102237,https://www.benzinga.com/news/22/05/27130447/103-biggest-movers-from-yesterday,OPK,0.042685,Neutral,0.003853
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,OPK,0.005366,Neutral,0.00235
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,OPK,0.006956,Neutral,-0.014251
"Processa Pharmaceuticals And 2 Other Penny Stocks Insiders Are Buying - Abeona Therapeutics  ( NASDAQ:ABEO ) , OPKO Health  ( NASDAQ:OPK ) ",20240208T144104,https://www.benzinga.com/trading-ideas/long-ideas/24/02/37009155/processa-pharmaceuticals-and-2-other-penny-stocks-insiders-are-buying,OPK,0.560594,Bullish,0.37177
"General Electric, Build-A-Bear Workshop, Asana And Other Big Stocks Moving Higher On Thursday - Asana  ( NYSE:ASAN ) , Assertio Holdings  ( NASDAQ:ASRT ) ",20230309T152241,https://www.benzinga.com/news/23/03/31279291/general-electric-build-a-bear-workshop-asana-and-other-big-stocks-moving-higher-on-thursday,OPK,0.313484,Neutral,0.0
"Stocks That Hit 52-Week Lows On Tuesday - SoundHound AI  ( NASDAQ:SOUN ) , Sonnet BioTherapeutics  ( NASDAQ:SONN ) ",20221122T154845,https://www.benzinga.com/news/22/11/29825126/stocks-that-hit-52-week-lows-on-tuesday,OPK,0.028072,Neutral,0.004783
Dow and S&P 500: Stocks close mixed after Powell's testimony and fresh jobs data,20230308T192100,https://www.cnn.com/business/live-news/stock-market-house-testimony-jerome-powell-030823/index.html,OPK,0.020866,Neutral,-0.013448
77 Stocks Moving In Tuesday's Mid-Day Session,20220510T160029,https://www.benzinga.com/news/22/05/27114947/77-stocks-moving-in-tuesdays-mid-day-session,OPK,0.059437,Neutral,0.001223
"Mesoblast, Arlo Technologies, CPI Card Group And Other Big Stocks Moving Higher On Wednesday - Diversey Hldgs  ( NASDAQ:DSEY ) , Arlo Technologies  ( NYSE:ARLO ) ",20230308T153017,https://www.benzinga.com/news/23/03/31259866/mesoblast-arlo-technologies-cpi-card-group-and-other-big-stocks-moving-higher-on-wednesday,OPK,0.210274,Somewhat-Bullish,0.236995
OPK Gets Additional BARDA Funding to Develop Multispecific Antibodies,20241011T131800,https://www.zacks.com/stock/news/2349214/opk-gets-additional-barda-funding-to-develop-multispecific-antibodies,OPK,0.38366,Somewhat-Bullish,0.194061
Medical Second Opinion Global Market to Register Stunning Growth at a CAGR of ~17% by 2028 | DelveInsight,20230821T210100,https://www.prnewswire.com/news-releases/medical-second-opinion-global-market-to-register-stunning-growth-at-a-cagr-of-17-by-2028--delveinsight-301905294.html,OPK,0.024347,Neutral,0.052734
