title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,IMUX,0.005467,Neutral,0.008648
"Dow Rises 30 Points; Crude Oil Down 2% - Applied DNA Sciences  ( NASDAQ:APDN ) , Five9  ( NASDAQ:FIVN ) ",20221010T192014,https://www.benzinga.com/news/earnings/22/10/29206451/dow-rises-30-points-crude-oil-down-2,IMUX,0.167904,Somewhat-Bullish,0.268363
"Nasdaq Dips 150 Points; Gold Down 2% - Applied DNA Sciences  ( NASDAQ:APDN ) , Five9  ( NASDAQ:FIVN ) ",20221010T162843,https://www.benzinga.com/news/earnings/22/10/29204537/nasdaq-dips-150-points-gold-down-2,IMUX,0.166743,Somewhat-Bullish,0.26717
Stocks That Hit 52-Week Lows On Thursday,20220602T172744,https://www.benzinga.com/markets/options/22/06/27526024/52-weeks-high-and-low-article,IMUX,0.026716,Neutral,-0.046306
Stocks That Hit 52-Week Lows On Wednesday,20220504T162909,https://www.benzinga.com/markets/options/22/05/26995541/52-weeks-high-and-low-article,IMUX,0.012359,Neutral,0.010144
"Earnings Scheduled For May 10, 2022",20220510T091808,https://www.benzinga.com/news/earnings/22/05/27099859/earnings-scheduled-for-may-10-2022,IMUX,0.015162,Neutral,-0.002441
Stocks That Hit 52-Week Lows On Thursday,20220505T153818,https://www.benzinga.com/markets/options/22/05/27026106/52-weeks-high-and-low-article,IMUX,0.015457,Neutral,0.009691
"US Stocks Mixed; Dow Rises Over 100 Points - ACM Research  ( NASDAQ:ACMR ) , CECO Environmental  ( NASDAQ:CECE ) ",20221010T135704,https://www.benzinga.com/news/earnings/22/10/29202127/us-stocks-mixed-dow-rises-over-100-points,IMUX,0.185306,Somewhat-Bullish,0.286609
"Why Huntington Bancshares Shares Surged Around 10%; Here Are 72 Biggest Movers From Friday - Amprius Technologies  ( NYSE:AMPX ) , ALFI  ( NASDAQ:ALF ) ",20221024T093702,https://www.benzinga.com/news/22/10/29374553/why-huntington-bancshares-shares-surged-around-10-here-are-72-biggest-movers-from-friday,IMUX,0.062761,Neutral,-0.002018
"Stocks That Hit 52-Week Lows On Monday - Tesla  ( NASDAQ:TSLA ) , ALFI  ( NASDAQ:ALF ) ",20221024T154117,https://www.benzinga.com/news/22/10/29381725/stocks-that-hit-52-week-lows-on-monday,IMUX,0.011989,Neutral,0.073278
74 Biggest Movers From Yesterday,20220603T095047,https://www.benzinga.com/news/22/06/27539006/74-biggest-movers-from-yesterday,IMUX,0.052871,Neutral,-0.126585
"This Yelp Analyst Begins Coverage On A Bearish Note; Here Are Top 5 Initiations For Monday - Biohaven  ( NYSE:BHVN ) , ARM Holdings  ( NASDAQ:ARM ) ",20240916T132734,https://www.benzinga.com/news/24/09/40878542/this-yelp-analyst-begins-coverage-on-a-bearish-note-here-are-top-5-initiations-for-monday,IMUX,0.375251,Somewhat-Bullish,0.2947
