title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
World Cities Branding Conference opens in China's Macao,20230712T105800,https://www.prnewswire.com/apac/news-releases/world-cities-branding-conference-opens-in-chinas-macao-301875375.html,SHTGF,0.051441,Neutral,0.019973
World Cities Branding Conference opens in China's Macao,20230712T081600,https://www.benzinga.com/pressreleases/23/07/n33193637/world-cities-branding-conference-opens-in-chinas-macao,SHTGF,0.050679,Neutral,0.019961
World Cities Branding Conference opens in China's Macao,20230708T141900,https://www.prnewswire.com/news-releases/world-cities-branding-conference-opens-in-chinas-macao-301872468.html,SHTGF,0.051441,Neutral,0.019973
World Cities Branding Conference opens in China's Macao,20230708T141900,https://www.benzinga.com/pressreleases/23/07/n33156123/world-cities-branding-conference-opens-in-chinas-macao,SHTGF,0.050733,Neutral,0.019962
