title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,ATNX,0.00644,Neutral,-0.000455
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,ATNX,0.00928,Somewhat-Bearish,-0.29692
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,ATNX,0.008154,Neutral,0.000212
"The Week Ahead In Biotech: Gene & Cell Therapy Conference, Tapering Earnings News, OKYO Pharma IPO And More",20220516T133825,https://www.benzinga.com/general/biotech/22/05/27217168/the-week-ahead-in-biotech-may-16-21-gene-cell-therapy-conference-presentations-tapering-earnings-,ATNX,0.122362,Neutral,-0.000986
12 Health Care Stocks Moving In Monday's Pre-Market Session,20220516T121648,https://www.benzinga.com/trading-ideas/movers/22/05/27217184/12-health-care-stocks-moving-in-mondays-pre-market-session,ATNX,0.237551,Neutral,0.007507
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,ATNX,0.006956,Neutral,-0.017205
"Crude Oil Rises 1.5%; Athenex Shares Plummet - Athenex  ( NASDAQ:ATNX ) , 1847 Holdings  ( AMEX:EFSH ) ",20230515T160013,https://www.benzinga.com/news/earnings/23/05/32398758/crude-oil-rises-1-5-athenex-shares-plummet,ATNX,0.141726,Neutral,-0.105549
Stocks That Hit 52-Week Lows On Thursday,20220602T172744,https://www.benzinga.com/markets/options/22/06/27526024/52-weeks-high-and-low-article,ATNX,0.053402,Neutral,-0.023023
Why Is Marker Therapeutics Trading Higher By 119%: Here Are 42 Stocks Moving Premarket,20220805T113501,https://www.benzinga.com/news/22/08/28373054/why-is-marker-therapeutics-trading-higher-by-119-here-are-42-stocks-moving-premarket,ATNX,0.094266,Neutral,0.0
"Earnings Scheduled For May 10, 2022",20220510T091808,https://www.benzinga.com/news/earnings/22/05/27099859/earnings-scheduled-for-may-10-2022,ATNX,0.015162,Neutral,-0.053406
