title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Proactive news headlines including Robinhood, Progressive Planet, BioLargo, Metal Tiger, New Age Metals, ImagineAR, American Manganese and Marble Financial",20220803T181853,https://www.benzinga.com/pressreleases/22/08/g28338520/proactive-news-headlines-including-robinhood-progressive-planet-biolargo-metal-tiger-new-age-metal,GRNBF,0.037741,Neutral,0.0
