title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"RH Posts Mixed Q1 Results, Joins MSC Industrial Direct And Other Big Stocks Moving Lower In Friday's Pre-Market Session - RH  ( NYSE:RH ) ",20240614T095026,https://www.benzinga.com/news/24/06/39328375/rh-posts-mixed-q1-results-joins-msc-industrial-direct-and-other-big-stocks-moving-lower-in-fridays-p,PINS,0.350564,Somewhat-Bullish,0.176056
Stocks That Hit 52-Week Lows On Monday,20220418T154044,https://www.benzinga.com/news/22/04/26669813/stocks-that-hit-52-week-lows-on-monday,PINS,0.005428,Neutral,-0.001372
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,PINS,0.00539,Neutral,0.012104
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,PINS,0.008154,Neutral,0.039378
This Technology Stock Surged 235%; Here Are 77 Biggest Movers From Friday,20220725T083855,https://www.benzinga.com/news/22/07/28182325/this-technology-stock-surged-235-here-are-77-biggest-movers-from-friday,PINS,0.057559,Neutral,-0.022096
71 Biggest Movers From Yesterday,20220525T083352,https://www.benzinga.com/news/22/05/27388332/71-biggest-movers-from-yesterday,PINS,0.056869,Neutral,-0.126538
50 Stocks Moving In Tuesday's Mid-Day Session,20220524T161041,https://www.benzinga.com/news/22/05/27376653/50-stocks-moving-in-tuesdays-mid-day-session,PINS,0.081844,Somewhat-Bearish,-0.224911
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,PINS,0.010175,Neutral,-0.00437
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,PINS,0.006956,Neutral,-0.015741
"NetApp, Autodesk And Other Big Gainers From Thursday",20220826T082250,https://www.benzinga.com/news/22/08/28645151/netapp-autodesk-and-other-big-gainers-from-thursday,PINS,0.088147,Neutral,0.0
Yiren Digital  ( NYSE:YRD )  Research Coverage Started at StockNews.com,20220803T064251,https://reporter.am/2022/08/03/yiren-digital-nyseyrd-research-coverage-started-at-stocknews-com.html,PINS,0.096671,Neutral,0.113803
"Disney earnings, Fed's Powell speech, SBF bail backers? top week ahead",20230205T220127,https://www.foxbusiness.com/markets/disney-earnings-feds-powell-speech-sbf-bail-backers-top-week-ahead,PINS,0.052112,Somewhat-Bullish,0.178578
What Sheryl Sandberg's Exit Reveals About Women's Progress in Tech,20220603T215218,https://www.nytimes.com/2022/06/03/technology/sheryl-sandberg-women-in-tech.html,PINS,0.048914,Neutral,-0.149991
A Sea of Fakes? Combating Counterfeit NFTs on OpenSea,20220405T144805,https://decrypt.co/96913/a-sea-of-fakes-combating-counterfeit-nfts-on-opensea,PINS,0.035619,Bearish,-0.988344
Evening gowns are the latest supply chain victim,20220326T110029,https://www.fastcompany.com/90734896/evening-gown-shortage-supply-chain-oscars,PINS,0.037604,Bullish,0.697325
CDW Gears Up to Report Q2 Earnings: What's in the Offing?,20240726T133600,https://www.zacks.com/stock/news/2310109/cdw-gears-up-to-report-q2-earnings-whats-in-the-offing,PINS,0.185781,Somewhat-Bullish,0.177066
"Nasdaq Hits New High; Nvidia Breaks 1,000 Barrier As Earnings Explode",20240523T144200,https://www.investors.com/market-trend/stock-market-today/dow-jones-sp500-nasdaq-nvidia-nvda-stock-elf/,PINS,0.051886,Somewhat-Bullish,0.332866
"Pinterest Issues Weak Revenue Forecast, Joins Groupon, O-I Glass And Other Big Stocks Moving Lower In Wednesday's Pre-Market Session - Pinterest  ( NYSE:PINS ) ",20240731T122751,https://www.benzinga.com/trading-ideas/movers/24/07/40066422/pinterest-issues-weak-revenue-forecast-joins-groupon-o-i-glass-and-other-big-stocks-moving-l,PINS,0.451494,Neutral,0.106667
"Why Huntington Bancshares Shares Surged Around 10%; Here Are 72 Biggest Movers From Friday - Amprius Technologies  ( NYSE:AMPX ) , ALFI  ( NASDAQ:ALF ) ",20221024T093702,https://www.benzinga.com/news/22/10/29374553/why-huntington-bancshares-shares-surged-around-10-here-are-72-biggest-movers-from-friday,PINS,0.062761,Neutral,-0.120622
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,PINS,0.012589,Neutral,-0.002318
"Arista Networks, JinkoSolar, Repligen, Shutterstock And Other Big Stocks Moving Higher On Tuesday - Arista Networks  ( NYSE:ANET ) , Ardelyx  ( NASDAQ:ARDX ) ",20231031T160410,https://www.benzinga.com/news/23/10/35515963/arista-networks-jinkosolar-repligen-shutterstock-and-other-big-stocks-moving-higher-on-tuesday,PINS,0.152983,Bullish,0.545058
