title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Why Recursion Pharmaceuticals Shares Are Trading Lower By Around 10%? Here Are Other Stocks Moving In Tuesday's Mid-Day Session - Intel  ( NASDAQ:INTC ) ,20240903T174109,https://www.benzinga.com/news/24/09/40693495/why-recursion-pharmaceuticals-shares-are-trading-lower-by-around-10-here-are-other-stocks-moving-in,LITB,0.090474,Bearish,-0.392516
"Accolade Shares Jump Around 29%, Here's 75 Biggest Movers From Friday",20220705T083503,https://www.benzinga.com/news/22/07/27948361/accolade-shares-jump-around-29-heres-75-biggest-movers-from-friday,LITB,0.092521,Neutral,0.002869
"US Stocks Mixed On Black Friday; Dow Rises Over 100 Points - Check-Cap  ( NASDAQ:CHEK ) , C4 Therapeutics  ( NASDAQ:CCCC ) ",20221125T150654,https://www.benzinga.com/news/earnings/22/11/29858561/us-stocks-mixed-on-black-friday-dow-rises-over-100-points,LITB,0.134968,Bullish,0.398508
LightInTheBox  ( NYSE:LITB )  Now Covered by Analysts at StockNews.com,20230609T053445,https://www.defenseworld.net/2023/06/09/lightinthebox-nyselitb-now-covered-by-analysts-at-stocknews-com.html,LITB,0.925854,Somewhat-Bullish,0.154544
