title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,NET,0.005467,Neutral,-0.002616
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,NET,0.005366,Neutral,0.034025
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,NET,0.010175,Neutral,-0.023404
Yiren Digital  ( NYSE:YRD )  Stock Rating Upgraded by StockNews.com,20230212T094244,https://www.etfdailynews.com/2023/02/12/yiren-digital-nyseyrd-stock-rating-upgraded-by-stocknews-com/,NET,0.104228,Bullish,0.381783
Yiren Digital  ( NYSE:YRD )  Rating Increased to Buy at StockNews.com,20230212T094243,https://www.defenseworld.net/2023/02/12/yiren-digital-nyseyrd-rating-increased-to-buy-at-stocknews-com.html,NET,0.106541,Bullish,0.384394
Why Is Marker Therapeutics Trading Higher By 119%: Here Are 42 Stocks Moving Premarket,20220805T113501,https://www.benzinga.com/news/22/08/28373054/why-is-marker-therapeutics-trading-higher-by-119-here-are-42-stocks-moving-premarket,NET,0.062926,Somewhat-Bullish,0.301678
110 Biggest Movers From Friday,20220516T092329,https://www.benzinga.com/news/22/05/27213491/110-biggest-movers-from-friday,NET,0.039722,Neutral,0.002336
110 Biggest Movers From Friday,20220516T092329,https://markets.businessinsider.com/news/stocks/110-biggest-movers-from-friday-1031463674,NET,0.018223,Neutral,0.001171
56 Stocks Moving In Friday's Mid-Day Session,20220513T161103,https://www.benzinga.com/news/22/05/27195036/56-stocks-moving-in-fridays-mid-day-session,NET,0.077543,Neutral,0.00128
EpiqFiling™ Manages Securities Claims In One Secure Portal,20240715T130000,https://www.benzinga.com/pressreleases/24/07/g39771395/epiqfiling-manages-securities-claims-in-one-secure-portal,NET,0.066047,Bullish,0.518847
"Why MediaAlpha Shares Jumped Around 30%; Here Are 112 Biggest Movers From Friday - Alcoa  ( NYSE:AA ) , Adient  ( NYSE:ADNT ) ",20221107T080741,https://www.benzinga.com/news/22/11/29586663/why-mediaalpha-shares-jumped-around-30-here-are-112-biggest-movers-from-friday,NET,0.03443,Somewhat-Bearish,-0.169245
Vera Bradley  ( NASDAQ:VRA )  Stock Rating Lowered by StockNews.com,20230211T080048,https://www.defenseworld.net/2023/02/11/vera-bradley-nasdaqvra-stock-rating-lowered-by-stocknews-com.html,NET,0.115232,Neutral,0.065955
Vera Bradley  ( NASDAQ:VRA )  Stock Rating Lowered by StockNews.com,20230211T072304,https://www.etfdailynews.com/2023/02/11/vera-bradley-nasdaqvra-stock-rating-lowered-by-stocknews-com/,NET,0.115232,Neutral,0.065955
"Expedia Group, Gartner, Cloudflare, Cardinal Health And Other Big Stocks Moving Higher On Friday - Allogene Therapeutics  ( NASDAQ:ALLO ) , AMC Networks  ( NASDAQ:AMCX ) ",20231103T153022,https://www.benzinga.com/news/23/11/35594375/expedia-group-gartner-cloudflare-cardinal-health-and-other-big-stocks-moving-higher-on-friday,NET,0.109206,Bullish,0.390484
This Cloudflare Analyst Is No Longer Bearish; Here Are Top 5 Upgrades For Tuesday - Cloudflare  ( NYSE:NET ) ,20240625T121306,https://www.benzinga.com/news/24/06/39477090/this-cloudflare-analyst-is-no-longer-bearish-here-are-top-5-upgrades-for-tuesday,NET,0.395012,Bullish,0.554468
This Cloudflare Analyst Is No Longer Bearish; Here Are Top 5 Upgrades For Tuesday,20240625T121306,https://markets.businessinsider.com/news/stocks/this-cloudflare-analyst-is-no-longer-bearish-here-are-top-5-upgrades-for-tuesday-1033503413,NET,0.275867,Somewhat-Bullish,0.320092
