title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,MKFG,0.006905,Neutral,0.010603
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,MKFG,0.005366,Neutral,0.008322
"Earnings Scheduled For May 12, 2022",20220512T085523,https://www.benzinga.com/news/earnings/22/05/27156592/earnings-scheduled-for-may-12-2022,MKFG,0.017681,Neutral,-0.014567
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,MKFG,0.003772,Neutral,0.027162
11 Industrials Stocks Moving In Wednesday's Intraday Session,20220316T173810,https://www.benzinga.com/intraday-update/22/03/26170561/11-industrials-stocks-moving-in-wednesdays-intraday-session,MKFG,0.141268,Neutral,0.001939
Stocks That Hit 52-Week Lows On Tuesday,20220607T161020,https://www.benzinga.com/markets/options/22/06/27591585/52-weeks-high-and-low-article,MKFG,0.044543,Neutral,-0.014991
Stocks That Hit 52-Week Lows On Wednesday,20220525T161423,https://www.benzinga.com/markets/options/22/05/27398602/52-weeks-high-and-low-article,MKFG,0.023585,Bearish,-0.367315
"Stocks That Hit 52-Week Lows On Tuesday - SoundHound AI  ( NASDAQ:SOUN ) , Sonnet BioTherapeutics  ( NASDAQ:SONN ) ",20221122T154845,https://www.benzinga.com/news/22/11/29825126/stocks-that-hit-52-week-lows-on-tuesday,MKFG,0.028072,Neutral,0.004783
Cathie Wood Goes Bargain-Hunting: 3 Stocks She Just Bought.,20230915T155500,https://www.fool.com/investing/2023/09/15/cathie-wood-goes-bargain-hunting-3-stocks-she-just/,MKFG,0.448842,Neutral,-0.127878
"Why Core Scientific Shares Are Trading Lower By Around 32%; Here Are 26 Stocks Moving Premarket - Alset  ( NASDAQ:AEI ) , ADC Therapeutics  ( NYSE:ADCT ) ",20221221T110213,https://www.benzinga.com/news/22/12/30157281/why-core-scientific-shares-are-trading-lower-by-around-32-here-are-26-stocks-moving-premarket,MKFG,0.113329,Neutral,-0.014396
