title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Proactive news headlines including Robinhood, Progressive Planet, BioLargo, Metal Tiger, New Age Metals, ImagineAR, American Manganese and Marble Financial",20220803T181853,https://www.benzinga.com/pressreleases/22/08/g28338520/proactive-news-headlines-including-robinhood-progressive-planet-biolargo-metal-tiger-new-age-metal,MRBLF,0.037741,Somewhat-Bullish,0.155181
"Proactive news headlines including Walt Disney, Zeb Nickel, CLS Holdings, Trees Corporation, Plurilock Security and Adastra Holdings",20220315T182825,https://www.benzinga.com/pressreleases/22/03/g26152113/proactive-news-headlines-including-walt-disney-zeb-nickel-cls-holdings-trees-corporation-plurilock,MRBLF,0.045989,Neutral,0.003681
