title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
What's Behind Alzheimer's Disease?,20220406T133457,https://www.benzinga.com/general/biotech/22/04/26498514/whats-behind-alzheimers-disease,BIVI,0.085874,Neutral,0.031638
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,BIVI,0.010175,Neutral,-0.004483
"Why MindMed Is Trading Lower By Around 35%; Here Are 31 Stocks Moving Premarket - AIM ImmunoTech  ( AMEX:AIM ) , Acumen Pharmaceuticals  ( NASDAQ:ABOS ) ",20220928T111722,https://www.benzinga.com/news/22/09/29048520/why-mindmed-is-trading-lower-by-around-35-here-are-31-stocks-moving-premarket,BIVI,0.152499,Neutral,0.116591
Stocks That Hit 52-Week Lows On Friday,20220603T181147,https://www.benzinga.com/markets/options/22/06/27545977/52-weeks-high-and-low-article,BIVI,0.064018,Neutral,0.017904
Stocks That Hit 52-Week Lows On Thursday,20220602T172744,https://www.benzinga.com/markets/options/22/06/27526024/52-weeks-high-and-low-article,BIVI,0.053402,Neutral,-0.001457
"Why BioVie Shares Are Trading Lower By Around 42%; Here Are 20 Stocks Moving Premarket - Adial Pharmaceuticals  ( NASDAQ:ADIL ) , Aadi Bioscience  ( NASDAQ:AADI ) ",20240304T130436,https://www.benzinga.com/news/24/03/37453547/why-biovie-shares-are-trading-lower-by-around-42-here-are-20-stocks-moving-premarket,BIVI,0.217508,Neutral,-0.032527
"Crude Oil Rises Over 2%; Fisker Shares Plummet - BioVie  ( NASDAQ:BIVI ) , Cardiff Oncology  ( NASDAQ:CRDF ) ",20240301T193207,https://www.benzinga.com/news/earnings/24/03/37429004/crude-oil-rises-over-2-fisker-shares-plummet,BIVI,0.122269,Neutral,0.073816
Stocks That Hit 52-Week Lows On Friday,20220610T154524,https://www.benzinga.com/markets/options/22/06/27650434/52-weeks-high-and-low-article,BIVI,0.013393,Neutral,0.012383
Stocks That Hit 52-Week Lows On Monday,20220606T181151,https://www.benzinga.com/markets/options/22/06/27570135/52-weeks-high-and-low-article,BIVI,0.065443,Neutral,0.013131
Stocks That Hit 52-Week Lows On Wednesday,20220525T161423,https://www.benzinga.com/markets/options/22/05/27398602/52-weeks-high-and-low-article,BIVI,0.023585,Neutral,-0.006407
