title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,KPLT,0.005467,Neutral,-0.01756
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,KPLT,0.00644,Neutral,-0.017303
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,KPLT,0.006956,Neutral,-0.023773
50 Stocks Moving In Wednesday's Mid-Day Session,20220608T162921,https://www.benzinga.com/news/22/06/27612909/50-stocks-moving-in-wednesdays-mid-day-session,KPLT,0.083701,Neutral,1.4e-05
"Earnings Scheduled For May 10, 2022",20220510T091808,https://www.benzinga.com/news/earnings/22/05/27099859/earnings-scheduled-for-may-10-2022,KPLT,0.015162,Neutral,-0.029593
"Why Huntington Bancshares Shares Surged Around 10%; Here Are 72 Biggest Movers From Friday - Amprius Technologies  ( NYSE:AMPX ) , ALFI  ( NASDAQ:ALF ) ",20221024T093702,https://www.benzinga.com/news/22/10/29374553/why-huntington-bancshares-shares-surged-around-10-here-are-72-biggest-movers-from-friday,KPLT,0.062761,Neutral,0.0
Stocks That Hit 52-Week Lows On Wednesday,20220525T161423,https://www.benzinga.com/markets/options/22/05/27398602/52-weeks-high-and-low-article,KPLT,0.023585,Neutral,-0.018822
"Why DXC Technology Shares Are Trading Lower By Around 5%; Here Are 20 Stocks Moving Premarket - Alimera Sciences  ( NASDAQ:ALIM ) , Clearmind Medicine  ( NASDAQ:CMND ) ",20230519T121734,https://www.benzinga.com/news/23/05/32483790/why-dxc-technology-shares-are-trading-lower-by-around-5-here-are-20-stocks-moving-premarket,KPLT,0.216215,Neutral,0.0
