title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,MMAT,0.006905,Neutral,-0.005504
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,MMAT,0.00644,Neutral,0.036996
"Why Leggett & Platt Shares Are Trading Lower; Here Are 24 Stocks Moving Premarket - Blue Hat Interactive  ( NASDAQ:BHAT ) , Applied DNA Sciences  ( NASDAQ:APDN ) ",20221011T113020,https://www.benzinga.com/news/22/10/29213113/why-leggett-platt-shares-are-trading-lower-here-are-24-stocks-moving-premarket,MMAT,0.185781,Somewhat-Bullish,0.165367
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,MMAT,0.008154,Neutral,-0.004095
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,MMAT,0.006956,Neutral,-0.060278
Stocks That Hit 52-Week Lows On Thursday,20220421T175401,https://www.benzinga.com/markets/options/22/04/26742233/52-weeks-high-and-low-article,MMAT,0.021637,Neutral,-0.024102
"Why Coupa Software Shares Jumped Around 29%; Here Are 72 Biggest Movers From Wednesday - Autodesk  ( NASDAQ:ADSK ) , Aenza SAA  ( NYSE:AENZ ) ",20221125T095236,https://www.benzinga.com/news/22/11/29855752/why-coupa-software-shares-jumped-around-29-here-are-72-biggest-movers-from-wednesday,MMAT,0.054857,Somewhat-Bearish,-0.299995
"Earnings Scheduled For May 10, 2022",20220510T091808,https://www.benzinga.com/news/earnings/22/05/27099859/earnings-scheduled-for-may-10-2022,MMAT,0.015162,Neutral,-0.071012
12 Information Technology Stocks Moving In Wednesday's Intraday Session,20220525T175244,https://www.benzinga.com/trading-ideas/movers/22/05/27402091/12-information-technology-stocks-moving-in-wednesdays-intraday-session,MMAT,0.16594,Neutral,0.002611
"Lululemon, Li Auto, Hackett Group And Some Other Big Stocks Moving Lower On Friday - Beyond Meat  ( NASDAQ:BYND ) , Torrid Holdings  ( NYSE:CURV ) ",20221209T155510,https://www.benzinga.com/news/22/12/30023835/lululemon-li-auto-hackett-group-and-some-other-big-stocks-moving-lower-on-friday,MMAT,0.350564,Somewhat-Bullish,0.309769
"Carnival Surges Over 12%, Here's 75 Biggest Movers From Friday",20220627T082640,https://www.benzinga.com/news/22/06/27857165/carnival-surges-over-12-heres-75-biggest-movers-from-friday,MMAT,0.061229,Neutral,0.004142
"Chefs' Warehouse, Chart Industries And Some Other Big Stocks Moving Lower On Thursday - Cano Health  ( NYSE:CANO ) , The Chefs' Warehouse  ( NASDAQ:CHEF ) ",20221208T160409,https://www.benzinga.com/news/22/12/30009897/chefs-warehouse-chart-industries-and-some-other-big-stocks-moving-lower-on-thursday,MMAT,0.290607,Bearish,-0.676959
"Why iBio Shares Are Trading Lower By Around 48%; Here Are 23 Stocks Moving Premarket - Castor Maritime  ( NASDAQ:CTRM ) , Cosmos Holdings  ( NASDAQ:COSM ) ",20221207T124134,https://www.benzinga.com/news/22/12/29989152/why-ibio-shares-are-trading-lower-by-around-48-here-are-23-stocks-moving-premarket,MMAT,0.143415,Neutral,0.0
