title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
" ( AQST ) , CME Group  ( CME )  - FedEx Faces Price Target Cut By This Analyst; Also Check Out Some Other Major PT Changes",20220906T152338,https://www.benzinga.com/news/22/09/28760458/fedex-faces-price-target-cut-by-this-analyst-also-check-out-some-other-major-pt-changes,SGFY,0.546745,Somewhat-Bullish,0.315611
