title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,DNA,0.00539,Neutral,0.001144
Best Penny Stocks To Buy Now? 4 To Watch As APDN Stock Jumps 230%+,20220802T152010,https://pennystocks.com/featured/2022/08/02/best-penny-stocks-to-buy-now-4-to-watch-as-apdn-stock-jumps-230/,DNA,0.287013,Somewhat-Bullish,0.204572
"Roku Has 26% Of Cash With SVB Financial, Deposit Recovery Uncertain - 27 Other Companies With Ties To Collapsed Bank - SVB Finl Gr  ( NASDAQ:SIVB ) ",20230311T192734,https://www.benzinga.com/news/23/03/31309113/roku-has-26-of-cash-with-svb-financial-deposit-recovery-uncertain-27-other-companies-with-ties-to-co,DNA,0.090645,Neutral,0.0
"Earnings Scheduled For May 16, 2022",20220516T091844,https://www.benzinga.com/news/earnings/22/05/27212365/earnings-scheduled-for-may-16-2022,DNA,0.033321,Somewhat-Bearish,-0.167576
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,DNA,0.003772,Neutral,0.006782
Stocks That Hit 52-Week Lows On Thursday,20220310T165722,https://www.benzinga.com/news/22/03/26083670/stocks-that-hit-52-week-lows-on-thursday,DNA,0.014015,Neutral,0.005648
"Ginkgo Bioworks Holdings, Inc.  ( DNA )  Reports Q4 Loss, Misses Revenue Estimates",20240229T232002,https://www.zacks.com/stock/news/2234274/ginkgo-bioworks-holdings-inc-dna-reports-q4-loss-misses-revenue-estimates,DNA,0.398148,Neutral,0.073386
"Akamai Technologies Issues Weak Outlook, Joins Applied Optoelectronics, JFrog And Other Big Stocks Moving Lower In Friday's Pre-Market Session - Akamai Techs  ( NASDAQ:AKAM ) ",20240510T094515,https://www.benzinga.com/news/24/05/38754753/akamai-technologies-issues-weak-outlook-joins-applied-optoelectronics-jfrog-and-other-big-stocks-mov,DNA,0.202366,Neutral,-0.063607
AMGN: 2 Biotech Stocks to Buy in November and 1 to Sell,20221121T195854,https://stocknews.com/news/amgn-gild-dna-2-biotech-stocks-to-buy-in-november-and-1-to/,DNA,0.303644,Neutral,0.047619
"TeraWulf Posts Weak Results, Joins StoneCo And Other Big Stocks Moving Lower In Tuesday's Pre-Market Session - TeraWulf  ( NASDAQ:WULF ) ",20240514T092446,https://www.benzinga.com/news/24/05/38808973/terawulf-posts-weak-results-joins-stoneco-and-other-big-stocks-moving-lower-in-tuesdays-pre-market-s,DNA,0.355588,Neutral,-0.082149
"Poseida Therapeutics, Inc.  ( PSTX )  Tops Q3 Earnings and Revenue Estimates",20221110T234510,https://www.zacks.com/stock/news/2017059/poseida-therapeutics-inc-pstx-tops-q3-earnings-and-revenue-estimates,DNA,0.206392,Neutral,0.0
74 Biggest Movers From Yesterday,20220603T095047,https://www.benzinga.com/news/22/06/27539006/74-biggest-movers-from-yesterday,DNA,0.052871,Neutral,0.007855
