title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,LESL,0.006905,Neutral,0.000751
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,LESL,0.005366,Neutral,0.003861
"Nokia, Ericsson And Other Big Stocks Moving Lower In Friday's Pre-Market Session - Leslies  ( NASDAQ:LESL ) , Telefonaktiebolaget L M  ( NASDAQ:ERIC ) ",20230714T105512,https://www.benzinga.com/news/23/07/33228714/nokia-ericsson-and-other-big-stocks-moving-lower-in-fridays-pre-market-session,LESL,0.426225,Somewhat-Bullish,0.297843
"Crude Oil Moves Lower; Dick's Sporting Goods Earnings Top Views - Alector  ( NASDAQ:ALEC ) , Dick's Sporting Goods  ( NYSE:DKS ) ",20241126T190645,https://www.benzinga.com/24/11/42198266/crude-oil-moves-lower-dicks-sporting-goods-earnings-top-views,LESL,0.140076,Neutral,0.133094
"Nasdaq Rises 100 Points; Abercrombie & Fitch Shares Fall After Q3 Results - Alector  ( NASDAQ:ALEC ) , Abercrombie & Fitch  ( NYSE:ANF ) ",20241126T170125,https://www.benzinga.com/24/11/42195268/nasdaq-rises-100-points-abercrombie-fitch-shares-fall-after-q3-results,LESL,0.150122,Neutral,0.13846
"Why Poseida Therapeutics Shares Are Trading Higher By 219%; Here Are 20 Stocks Moving Premarket - Alector  ( NASDAQ:ALEC ) , Channel Therapeutics  ( AMEX:CHRO ) ",20241126T102458,https://www.benzinga.com/24/11/42183881/why-poseida-therapeutics-shares-are-trading-higher-by-219-here-are-20-stocks-moving-premarket,LESL,0.169081,Neutral,-0.04955
"Why Aehr Test Systems Shares Are Trading Higher; Here Are 20 Stocks Moving Premarket - Aehr Test Systems  ( NASDAQ:AEHR ) , ACADIA Pharmaceuticals  ( NASDAQ:ACAD ) ",20230714T121649,https://www.benzinga.com/news/23/07/33230027/why-aehr-test-systems-shares-are-trading-higher-here-are-20-stocks-moving-premarket,LESL,0.195814,Neutral,0.07934
"Earnings Scheduled For May 5, 2022",20220505T084322,https://www.benzinga.com/news/earnings/22/05/27012606/earnings-scheduled-for-may-5-2022,LESL,0.009774,Neutral,-0.037794
Nasdaq Down Over 100 Points; Abbott Laboratories Earnings Beat Views - Abbott Laboratories  ( NYSE:ABT ) ,20240718T183140,https://www.benzinga.com/news/earnings/24/07/39846457/nasdaq-down-over-100-points-abbott-laboratories-earnings-beat-views,LESL,0.121959,Neutral,0.019092
Dow Dips 250 Points; US Weekly Jobless Claims Surge - Leslies  ( NASDAQ:LESL ) ,20240718T160635,https://www.benzinga.com/news/24/07/39843368/dow-dips-250-points-us-weekly-jobless-claims-surge,LESL,0.142144,Neutral,0.020736
