title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Stocks making the biggest moves midday: Yelp, AutoZone, Lowe's, Apple and more",20230523T162939,https://www.cnbc.com/2023/05/23/stocks-making-biggest-midday-moves-yelp-autozone-lowes-and-more.html,CMA,0.04872,Neutral,0.102054
"Stocks Like Rising Yields, Wait What? - Advance Auto Parts  ( NYSE:AAP ) , Analog Devices  ( NASDAQ:ADI ) ",20230823T164016,https://www.benzinga.com/markets/cryptocurrency/23/08/34008695/stocks-like-rising-yields-wait-what,CMA,0.047654,Neutral,-0.071594
"Abbott Laboratories, M&T Bank And Some Other Big Stocks Moving Lower On Wednesday - KE Holdings  ( NYSE:BEKE ) , Abbott Laboratories  ( NYSE:ABT ) ",20221019T143611,https://www.benzinga.com/news/22/10/29325934/abbott-laboratories-m-t-bank-and-some-other-big-stocks-moving-lower-on-wednesday,CMA,0.263942,Bearish,-0.497274
"Pure Storage  ( NYSE:PSTG )  Upgraded to ""Buy"" at StockNews.com",20240518T050042,https://www.defenseworld.net/2024/05/18/pure-storage-nysepstg-upgraded-to-buy-at-stocknews-com.html,CMA,0.089629,Neutral,0.131896
Unemployment Rate Falls To 3.5%-But Job Quality Is Deteriorating-As Fed Works To Fight Inflation,20230106T140744,https://www.forbes.com/sites/jonathanponciano/2023/01/06/unemployment-rate-falls-to-35--but-job-quality-is-deteriorating-as-fed-works-to-fight-inflation/,CMA,0.14131,Neutral,-0.022093
Why Selective Insurance Group Shares Are Trading Lower By Around 15%? Here Are Other Stocks Moving In Friday's Mid-Day Session - Selective Insurance Gr  ( NASDAQ:SIGI ) ,20240719T172454,https://www.benzinga.com/news/24/07/39864633/why-selective-insurance-group-shares-are-trading-lower-by-around-15-here-are-other-stocks-moving-in,CMA,0.097062,Neutral,0.0
"Cognyte Software  ( NASDAQ:CGNT )  Lifted to ""Hold"" at StockNews.com",20221026T110029,https://www.etfdailynews.com/2022/10/26/cognyte-software-nasdaqcgnt-lifted-to-hold-at-stocknews-com/,CMA,0.072876,Somewhat-Bullish,0.209185
"Pacific Biosciences of California  ( NASDAQ:PACB )  Upgraded to ""Sell"" at StockNews.com",20240418T095646,https://www.defenseworld.net/2024/04/18/pacific-biosciences-of-california-nasdaqpacb-upgraded-to-sell-at-stocknews-com.html,CMA,0.045396,Somewhat-Bullish,0.170549
"Pacific Biosciences of California  ( NASDAQ:PACB )  Upgraded by StockNews.com to ""Sell""",20231229T074046,https://www.defenseworld.net/2023/12/29/pacific-biosciences-of-california-nasdaqpacb-upgraded-by-stocknews-com-to-sell.html,CMA,0.052455,Somewhat-Bullish,0.158804
Why KKR Shares Are Trading Higher By 10%; Here Are 20 Stocks Moving Premarket - KKR  ( NYSE:KKR ) ,20240610T095944,https://www.benzinga.com/news/24/06/39246029/why-kkr-shares-are-trading-higher-by-10-here-are-20-stocks-moving-premarket,CMA,0.15697,Neutral,0.0
