title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,TNXP,0.006905,Neutral,-0.021993
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,TNXP,0.005467,Neutral,0.001608
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,TNXP,0.00644,Neutral,0.004443
"Why Corvus Pharmaceuticals Shares Are Trading Higher By Around 22%; Here Are 20 Stocks Moving Premarket - AuthID  ( NASDAQ:AUID ) , Applied DNA Sciences  ( NASDAQ:APDN ) ",20241218T093422,https://www.benzinga.com/24/12/42547912/why-corvus-pharmaceuticals-shares-are-trading-higher-by-around-22-here-are-20-stocks-moving-premarket,TNXP,0.179121,Neutral,0.0
WHO Declares Monkeypox Public Emergency: 5 Mpox Stocks to Watch,20240819T150900,https://www.zacks.com/commentary/2323835/who-declares-monkeypox-public-emergency-5-mpox-stocks-to-watch,TNXP,0.092213,Neutral,0.0
10 Top Monkeypox Stocks To Watch Right Now,20220804T182757,https://pennystocks.com/featured/2022/08/04/10-top-monkeypox-stocks-to-watch-right-now/,TNXP,0.070935,Neutral,-0.022116
Hot Penny Stocks To Watch As Monkeypox Gets WHO GHE Designation,20220725T150844,https://pennystocks.com/featured/2022/07/25/hot-penny-stocks-to-watch-as-monkeypox-gets-who-ghe-designation/,TNXP,0.071463,Neutral,0.111351
Why Revelation Biosciences is Trading Higher By 115%: Here's 22 Stocks Moving Premarket,20220725T112659,https://www.benzinga.com/news/22/07/28184385/why-revelation-biosciences-is-trading-higher-by-115-heres-22-stocks-moving-premarket,TNXP,0.169676,Somewhat-Bearish,-0.221124
Top Penny Stocks To Watch As Monkeypox Cases Rise,20220602T000901,https://pennystocks.com/featured/2022/06/01/top-penny-stocks-to-watch-as-monkeypox-cases-rise/,TNXP,0.101869,Neutral,-0.043635
24 Stocks Moving in Monday's Pre-Market Session,20220523T101343,https://www.benzinga.com/news/22/05/27342423/24-stocks-moving-in-mondays-pre-market-session,TNXP,0.152741,Neutral,0.004587
66 Biggest Movers From Friday,20220523T075758,https://www.benzinga.com/news/22/05/27341379/66-biggest-movers-from-friday,TNXP,0.054477,Neutral,0.003417
6 Stocks To Watch Amid Monkeypox Outbreak,20220520T210817,https://www.benzinga.com/news/22/05/27334070/6-stocks-to-watch-amid-monkeypox-outbreak,TNXP,0.142904,Neutral,0.000705
73 Biggest Movers From Yesterday,20220517T084925,https://www.benzinga.com/news/22/05/27243846/73-biggest-movers-from-yesterday,TNXP,0.078775,Neutral,-0.049453
"The Daily Biotech Pulse: Pfizer/BioNTech's COVID-19 Booster For Kids, Moderna Starts First African Trial Of mRNA HIV Vaccine, Tonix Extends COVID-19 Antiviral Research Pact",20220518T141510,https://www.benzinga.com/general/biotech/22/05/27274688/the-daily-biotech-pulse-pfizerbiontechs-covid-19-booster-for-kids-5-11-years-moderna-starts-first,TNXP,0.118676,Neutral,0.018931
Crude Oil Moves Higher; Vera Bradley Shares Slide - Avidity Biosciences  ( NASDAQ:RNA ) ,20240612T183859,https://www.benzinga.com/news/24/06/39298443/crude-oil-moves-higher-vera-bradley-shares-slide,TNXP,0.198493,Bullish,0.362432
Why Mainz Biomed Shares Are Trading Higher By Around 16%; Here Are 20 Stocks Moving Premarket - Mainz Biomed  ( NASDAQ:MYNZ ) ,20240709T093325,https://www.benzinga.com/news/24/07/39681435/why-mainz-biomed-shares-are-trading-higher-by-around-16-here-are-20-stocks-moving-premarket,TNXP,0.160633,Somewhat-Bearish,-0.233274
