title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
51 Biggest Movers From Yesterday,20220407T083724,https://www.benzinga.com/news/22/04/26516218/51-biggest-movers-from-yesterday,CANO,0.073221,Neutral,0.017308
"7 Penny Stocks To Watch With Unusual Options Activity, December 2022",20221201T191805,https://pennystocks.com/featured/2022/12/01/7-penny-stocks-to-watch-with-unusual-options-activity-december-2022/,CANO,0.179565,Neutral,0.004459
87 Biggest Movers From Yesterday,20220310T095725,https://www.benzinga.com/news/22/03/26075474/87-biggest-movers-from-yesterday,CANO,0.070379,Neutral,0.000595
50 Stocks Moving In Wednesday's Mid-Day Session,20220309T171142,https://www.benzinga.com/news/22/03/26065686/50-stocks-moving-in-wednesdays-mid-day-session,CANO,0.113347,Neutral,0.001424
"Why NVIDIA, Microsoft And Amazon Shares Traded Lower; Here Are 73 Biggest Movers From Friday - Apple  ( NASDAQ:AAPL ) , Abeona Therapeutics  ( NASDAQ:ABEO ) ",20221010T092851,https://www.benzinga.com/news/22/10/29198222/why-nvidia-microsoft-and-amazon-shares-traded-lower-here-are-73-biggest-movers-from-friday,CANO,0.047092,Neutral,0.118665
"Earnings Scheduled For May 9, 2022",20220509T085247,https://www.benzinga.com/news/earnings/22/05/27068359/earnings-scheduled-for-may-9-2022,CANO,0.019128,Neutral,-0.087091
"Chefs' Warehouse, Chart Industries And Some Other Big Stocks Moving Lower On Thursday - Cano Health  ( NYSE:CANO ) , The Chefs' Warehouse  ( NASDAQ:CHEF ) ",20221208T160409,https://www.benzinga.com/news/22/12/30009897/chefs-warehouse-chart-industries-and-some-other-big-stocks-moving-lower-on-thursday,CANO,0.290607,Somewhat-Bearish,-0.293686
Cano Health Announces Appointment of Two New Independent Directors,20231218T213000,https://www.prnewswire.com/news-releases/cano-health-announces-appointment-of-two-new-independent-directors-302018143.html,CANO,0.641573,Bullish,0.667468
68 Biggest Movers From Yesterday,20220316T092445,https://www.benzinga.com/news/22/03/26159392/68-biggest-movers-from-yesterday,CANO,0.057428,Neutral,0.007522
68 Biggest Movers From Yesterday,20220316T092445,https://markets.businessinsider.com/news/stocks/68-biggest-movers-from-yesterday-1031284211,CANO,0.029281,Neutral,0.006346
Mid-Afternoon Market Update: Nasdaq Rises Over 200 Points; ANI Pharmaceuticals Shares Slide,20220315T184206,https://www.benzinga.com/news/earnings/22/03/26152347/mid-afternoon-market-update-nasdaq-rises-over-200-points-ani-pharmaceuticals-shares-slide,CANO,0.130606,Neutral,0.026052
Mid-Day Market Update: Dow Surges Over 300 Points; Crude Oil Tumbles 8%,20220315T163107,https://www.benzinga.com/news/earnings/22/03/26149820/mid-day-market-update-dow-surges-over-300-points-crude-oil-tumbles-8,CANO,0.136075,Neutral,0.018319
38 Stocks Moving In Tuesday's Mid-Day Session,20220315T161110,https://www.benzinga.com/news/22/03/26149504/38-stocks-moving-in-tuesdays-mid-day-session,CANO,0.092945,Neutral,0.003461
"Why Cano Health Shares Are Trading Higher By 14%; Here Are 20 Stocks Moving Premarket - Arcellx  ( NASDAQ:ACLX ) , Biofrontera  ( NASDAQ:BFRI ) ",20230620T121028,https://www.benzinga.com/news/23/06/32920824/why-cano-health-shares-are-trading-higher-by-14-here-are-20-stocks-moving-premarket,CANO,0.137671,Somewhat-Bullish,0.162294
"Why Cano Health Shares Are Trading Sharply Lower; Here Are 29 Stocks Moving Premarket - AbCellera Biologics  ( NASDAQ:ABCL ) , ADMA Biologics  ( NASDAQ:ADMA ) ",20221110T125844,https://www.benzinga.com/news/22/11/29656483/why-cano-health-shares-are-trading-sharply-lower-here-are-29-stocks-moving-premarket,CANO,0.166935,Neutral,0.092182
