title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Why Etsy Shares Are Trading Sharply Higher; Here Are 31 Stocks Moving Premarket - Akso Health Group  ( NASDAQ:AHG ) , AnPac Bio-Medical Science  ( NASDAQ:ANPC ) ",20221103T115017,https://www.benzinga.com/news/22/11/29542636/why-etsy-shares-are-trading-sharply-higher-here-are-31-stocks-moving-premarket,LUMN,0.105604,Neutral,0.066972
Brutal Bear Market Knocks 7 Major Stocks Below $3 A Share,20220926T120000,https://www.investors.com/etfs-and-funds/sectors/sp500-brutal-bear-market-knocks-major-stocks-below-3-a-share/,LUMN,0.132004,Neutral,-0.07677
"Why Sintx Technologies Shares Are Trading Lower By 38%; Here Are 20 Stocks Moving Premarket - Enphase Energy  ( NASDAQ:ENPH ) , Youdao  ( NYSE:DAO ) ",20230208T121742,https://www.benzinga.com/news/23/02/30805823/why-sintx-technologies-shares-are-trading-lower-by-38-here-are-20-stocks-moving-premarket,LUMN,0.139669,Somewhat-Bearish,-0.261556
Better AI Stock: Lumen Technologies vs. Broadcom,20240807T082500,https://www.fool.com/investing/2024/08/07/better-ai-stock-lumen-technologies-vs-broadcom/,LUMN,0.104683,Neutral,0.07844
"Stand Alone Cloud Storage Market size is set to grow by USD 97.40 billion from 2024-2028, Reduced capital and ... - PR Newswire",20240605T214000,https://www.prnewswire.com/news-releases/stand-alone-cloud-storage-market-size-is-set-to-grow-by-usd-97-40-billion-from-2024-2028--reduced-capital-and-operating-expenditure-opex-to-boost-the-market-growth-technavio-302164355.html,LUMN,0.03072,Neutral,0.0
Microsoft  ( MSFT )  Q1 2023 Earnings Call Transcript,20221026T033040,https://www.fool.com/earnings/call-transcripts/2022/10/25/microsoft-msft-q1-2023-earnings-call-transcript/,LUMN,0.00437,Neutral,0.12077
Best Penny Stocks To Buy Now? 4 Under $5 To Watch This Week,20230605T162512,https://pennystocks.com/featured/2023/06/05/best-penny-stocks-to-buy-now-4-under-5-to-watch-this-week/,LUMN,0.057907,Somewhat-Bullish,0.230385
"DEADLINE ALERT for BROS, CGNT, and LUMN: The Law Offices of Frank R. Cruz Reminds Investors of Class Actions on Behalf of Shareholders - Cognyte Software  ( NASDAQ:CGNT ) , Dutch Bros  ( NYSE:BROS ) ",20230411T161900,https://www.benzinga.com/pressreleases/23/04/g31750219/deadline-alert-for-bros-cgnt-and-lumn-the-law-offices-of-frank-r-cruz-reminds-investors-of-class-a,LUMN,0.089797,Neutral,0.0
"DEADLINE ALERT for BROS, CGNT, and LUMN: The Law Offices of Frank R. Cruz Reminds Investors of Class Actions on Behalf of Shareholders - Cognyte Software  ( NASDAQ:CGNT ) , Dutch Bros  ( NYSE:BROS ) ",20230404T160000,https://www.benzinga.com/pressreleases/23/04/g31661234/deadline-alert-for-bros-cgnt-and-lumn-the-law-offices-of-frank-r-cruz-reminds-investors-of-class-a,LUMN,0.089797,Neutral,0.0
"Bragar Eagel & Squire, P.C. Reminds Investors That Class Action Lawsuits Have Been Filed Against DLocal, Cognyte, Dutch Bros, and Lumen and Encourages Investors to Contact the Firm - Cognyte Software  ( NASDAQ:CGNT ) , Dutch Bros  ( NYSE:BROS ) ",20230403T010000,https://www.benzinga.com/pressreleases/23/04/g31625097/bragar-eagel-squire-p-c-reminds-investors-that-class-action-lawsuits-have-been-filed-against-dloca,LUMN,0.046124,Neutral,0.023518
