title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,AVTX,0.005467,Neutral,-0.002062
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,AVTX,0.00644,Neutral,-0.00142
Is Annexon  ( ANNX )  Stock Outpacing Its Medical Peers This Year?,20240607T134009,https://www.zacks.com/stock/news/2285310/is-annexon-annx-stock-outpacing-its-medical-peers-this-year,AVTX,0.474958,Somewhat-Bullish,0.163712
Is Avalo Therapeutics  ( AVTX )  Stock Outpacing Its Medical Peers This Year?,20240522T134009,https://www.zacks.com/stock/news/2277231/is-avalo-therapeutics-avtx-stock-outpacing-its-medical-peers-this-year,AVTX,0.751437,Somewhat-Bullish,0.34602
79 Biggest Movers From Yesterday,20220608T080800,https://www.benzinga.com/news/22/06/27602286/79-biggest-movers-from-yesterday,AVTX,0.060168,Neutral,0.001586
Stocks That Hit 52-Week Lows On Monday,20220418T154044,https://www.benzinga.com/news/22/04/26669813/stocks-that-hit-52-week-lows-on-monday,AVTX,0.005428,Neutral,0.00195
Why Recursion Pharmaceuticals Shares Are Trading Lower By Around 10%? Here Are Other Stocks Moving In Tuesday's Mid-Day Session - Intel  ( NASDAQ:INTC ) ,20240903T174109,https://www.benzinga.com/news/24/09/40693495/why-recursion-pharmaceuticals-shares-are-trading-lower-by-around-10-here-are-other-stocks-moving-in,AVTX,0.090474,Bullish,0.357793
Stocks That Hit 52-Week Lows On Tuesday,20220503T162024,https://www.benzinga.com/markets/options/22/05/26967499/52-weeks-high-and-low-article,AVTX,0.025785,Neutral,-0.000158
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,AVTX,0.006956,Neutral,0.002288
Stocks That Hit 52-Week Lows On Thursday,20220421T175401,https://www.benzinga.com/markets/options/22/04/26742233/52-weeks-high-and-low-article,AVTX,0.021637,Neutral,0.000443
New Strong Buy Stocks for November 21st,20231121T113100,https://www.zacks.com/commentary/2186408/new-strong-buy-stocks-for-november-21st,AVTX,0.55533,Neutral,0.0
Stocks That Hit 52-Week Lows On Wednesday,20220504T162909,https://www.benzinga.com/markets/options/22/05/26995541/52-weeks-high-and-low-article,AVTX,0.012359,Neutral,0.00027
"Why Rubicon Technologies Shares Are Trading Lower By Over 7%; Here Are 20 Stocks Moving Premarket - AgriFORCE Growing Systems  ( NASDAQ:AGRI ) , Astra Space  ( NASDAQ:ASTR ) ",20230918T121035,https://www.benzinga.com/news/23/09/34686199/why-rubicon-technologies-shares-are-trading-lower-by-over-7-here-are-20-stocks-moving-premarket,AVTX,0.293506,Bullish,0.520922
