title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Amazon to Rent 10 Boeing 767-300 Freighters in Fleet Upgrade - Air Transport Services Gr  ( NASDAQ:ATSG ) , Amazon.com  ( NASDAQ:AMZN ) ",20240507T170203,https://www.benzinga.com/news/24/05/38658997/amazon-to-rent-10-boeing-767-300-freighters-in-fleet-upgrade,EADSF,0.08197,Neutral,0.024589
Daily: AI Darling Nvidia Faces Sky-High Earnings Expectations,20240522T120258,https://www.forbes.com/sites/daniellechemtob/2024/05/22/forbes-daily-ai-darling-nvidia-faces-sky-high-earnings-expectations/,EADSF,0.099271,Neutral,-0.081821
JetBlue Airways  ( JBLU )  Q4 2023 Earnings Call Transcript,20240130T220015,https://www.fool.com/earnings/call-transcripts/2024/01/30/jetblue-airways-jblu-q4-2023-earnings-call-transcr/,EADSF,0.00911,Neutral,0.140092
"Poor quality control, race for profits behind Boeing's troubles",20240123T222342,https://www.aljazeera.com/economy/2024/1/23/poor-quality-control-race-for-profits-behind-boeings-troubles,EADSF,0.04476,Neutral,-0.001996
JetBlue Airways  ( JBLU )  Q3 2022 Earnings Call Transcript,20221025T190033,https://www.fool.com/earnings/call-transcripts/2022/10/25/jetblue-airways-jblu-q3-2022-earnings-call-transcr/,EADSF,0.029675,Neutral,0.089633
The Quantum Computing Revolution is Here: 3 Top Stocks to Watch,20241018T172300,https://www.zacks.com/commentary/2352670/the-quantum-computing-revolution-is-here-3-top-stocks-to-watch,EADSF,0.089129,Somewhat-Bullish,0.16908
Breaking Down the Proposed Capital One-Discover Financial Services Deal,20240302T123000,https://www.fool.com/investing/2024/03/02/breaking-down-the-capital-one-discover-financial-s/,EADSF,0.007672,Neutral,0.102292
ATP Gov and Telos Join Forces to Strengthen and Secure Global Satellite Communications,20230726T205200,https://www.globenewswire.com/news-release/2023/07/26/2711721/0/en/ATP-Gov-and-Telos-Join-Forces-to-Strengthen-and-Secure-Global-Satellite-Communications.html,EADSF,0.118647,Neutral,0.074683
"Bitcoin Rises While Ethereum, Dogecoin Stay Flat Amid Stock Reversal; ASML Struggles, Nvidia and AMD Recover; Stellantis Recalls 21K Hybrid SUVs Over Brake Pedal Issue - Top Headlines Today While US Slept",20241016T131055,https://www.benzinga.com/markets/cryptocurrency/24/10/41356636/bitcoin-rises-while-ethereum-dogecoin-stay-flat-amid-stock-reversal-asml-struggles-nvidia-,EADSF,0.044551,Somewhat-Bearish,-0.299073
REPYY: 3 Oil Stocks Topping Investors' August Buy List,20230804T194716,https://stocknews.com/news/repyy-ssl-ugp-3-oil-stocks-topping-investors-august-buy-list/,EADSF,0.02506,Neutral,0.040405
