title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,BFLY,0.006905,Neutral,-0.031721
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,BFLY,0.005467,Neutral,0.07076
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,BFLY,0.00644,Neutral,-0.00168
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,BFLY,0.006956,Neutral,0.000199
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,BFLY,0.003772,Neutral,0.003752
Why Tuesday Morning Shares Are Trading Lower By 38%; Here Are 31 Stocks Moving Premarket - Neptune Wellness Solns  ( NASDAQ:NEPT ) ,20221227T114014,https://www.benzinga.com/news/22/12/30201324/why-tuesday-morning-shares-are-trading-lower-by-38-here-are-31-stocks-moving-premarket,BFLY,0.113062,Neutral,0.0
"NIO, XPeng, MongoDB And Other Big Stocks Moving Higher On Friday - A-Mark Precious Metals  ( NASDAQ:AMRK ) , Butterfly Network  ( NYSE:BFLY ) ",20230901T144532,https://www.benzinga.com/news/23/09/34173725/nio-xpeng-mongodb-and-other-big-stocks-moving-higher-on-friday,BFLY,0.202366,Bullish,0.511259
Stocks That Hit 52-Week Lows On Wednesday,20220504T162909,https://www.benzinga.com/markets/options/22/05/26995541/52-weeks-high-and-low-article,BFLY,0.012359,Neutral,-0.01747
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,BFLY,0.012589,Neutral,0.010341
"Cathie Wood-Led Ark Invest's Latest Portfolio Maneuver: Dumps Tesla And Palantir Shares, Buys Amazon And AMD Stock - Advanced Micro Devices  ( NASDAQ:AMD ) , Amazon.com  ( NASDAQ:AMZN ) ",20241126T030615,https://www.benzinga.com/24/11/42180029/ark-invest-shakes-up-portfolio-with-big-tesla-and-amazon-trades,BFLY,0.073098,Somewhat-Bullish,0.309748
"PriceSmart, CarMax, Cognyte Software And Other Big Stocks Moving Higher On Tuesday - BigBear.ai Hldgs  ( NYSE:BBAI ) , Butterfly Network  ( NYSE:BFLY ) ",20230411T143018,https://www.benzinga.com/news/23/04/31745806/pricesmart-carmax-cognyte-software-and-other-big-stocks-moving-higher-on-tuesday,BFLY,0.215894,Neutral,0.0
