title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,BEAM,0.006905,Neutral,-0.012732
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,BEAM,0.005467,Neutral,0.001698
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,BEAM,0.00644,Neutral,0.012508
Stocks That Hit 52-Week Lows On Monday,20220418T154044,https://www.benzinga.com/news/22/04/26669813/stocks-that-hit-52-week-lows-on-monday,BEAM,0.005428,Neutral,3.7e-05
Stocks That Hit 52-Week Lows On Friday,20220408T163534,https://www.benzinga.com/news/22/04/26547302/stocks-that-hit-52-week-lows-on-friday,BEAM,0.011399,Neutral,0.002009
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,BEAM,0.00539,Neutral,0.009622
"Lululemon To Rally Around 14%? Here Are 10 Top Analyst Forecasts For Friday - Beam Therapeutics  ( NASDAQ:BEAM ) , Applied DNA Sciences  ( NASDAQ:APDN ) ",20231208T122024,https://www.benzinga.com/news/23/12/36151264/lululemon-to-rally-around-14-here-are-10-top-analyst-forecasts-for-friday,BEAM,0.238913,Neutral,0.111998
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,BEAM,0.006956,Neutral,-0.04627
"Beam Therapeutics Inc.  ( BEAM )  Reports Q2 Loss, Tops Revenue Estimates",20220809T114508,https://www.zacks.com/stock/news/1965808/beam-therapeutics-inc-beam-reports-q2-loss-tops-revenue-estimates,BEAM,0.390904,Neutral,0.035103
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,BEAM,0.012589,Neutral,0.004871
"Arista Networks, JinkoSolar, Repligen, Shutterstock And Other Big Stocks Moving Higher On Tuesday - Arista Networks  ( NYSE:ANET ) , Ardelyx  ( NASDAQ:ARDX ) ",20231031T160410,https://www.benzinga.com/news/23/10/35515963/arista-networks-jinkosolar-repligen-shutterstock-and-other-big-stocks-moving-higher-on-tuesday,BEAM,0.227716,Bullish,0.412715
"Stocks making the biggest moves in the premarket: General Mills, Steelcase, Lucid and more",20221220T123912,https://www.cnbc.com/2022/12/20/stocks-making-the-biggest-moves-in-the-premarket-general-mills-steelcase-lucid-and-more.html,BEAM,0.205807,Bullish,0.445237
"Danaher Posts Upbeat Earnings, Joins Spotify, MSCI, Owens & Minor And Other Big Stocks Moving Higher On Tuesday - Danaher  ( NYSE:DHR ) ",20240723T150422,https://www.benzinga.com/news/24/07/39909934/danaher-posts-upbeat-earnings-joins-spotify-msci-owens-minor-and-other-big-stocks-moving-higher-on-t,BEAM,0.220141,Neutral,0.146493
Beam Therapeutics Announces Pipeline and Business Highlights and Reports First Quarter 2022 Financial Results,20220509T103000,https://www.globenewswire.com/news-release/2022/05/09/2438365/0/en/Beam-Therapeutics-Announces-Pipeline-and-Business-Highlights-and-Reports-First-Quarter-2022-Financial-Results.html,BEAM,0.377455,Somewhat-Bullish,0.19347
Cathie Wood's Buying These 3 Stocks Hand Over Fist,20230908T112300,https://www.fool.com/investing/2023/09/08/cathie-woods-buying-these-3-stocks-hand-over-fist/,BEAM,0.204936,Somewhat-Bullish,0.264927
"Cathie Wood's Ark Invest Scoops Up More Than $3M Worth Of SoFi Technologies Shares Amid Q3 Earnings Beat From Online Lender - Beam Therapeutics  ( NASDAQ:BEAM ) , MercadoLibre  ( NASDAQ:MELI ) , ARK Fintech Innovation ETF  ( ARCA:ARKF ) , 10x Genomics  ( NASDAQ:TXG ) ",20231031T031433,https://www.benzinga.com/23/10/35505158/cathie-woods-ark-invest-scoops-up-more-than-3m-worth-of-sofi-technologies-shares-amid-q3-earnings-be,BEAM,0.277433,Somewhat-Bullish,0.254638
