title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,TIL,0.006905,Neutral,-0.026043
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,TIL,0.005467,Neutral,-0.020564
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,TIL,0.00644,Neutral,0.005288
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,TIL,0.006905,Neutral,-0.026043
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,TIL,0.00644,Neutral,0.005288
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,TIL,0.00928,Neutral,-0.011667
"The Evolving Market Dynamics of B-cell Lymphomas: Diffuse Large B-cell Lymphoma, Follicular Lymphoma, Chronic Lymphocytic Leukemia, Mantle Cell Lymphoma, Marginal Zone Lymphoma, Waldenstrom Macroglobulinemia, and Burkitt Lymphoma | DelveInsight",20231122T220100,https://www.prnewswire.com/news-releases/the-evolving-market-dynamics-of-b-cell-lymphomas-diffuse-large-b-cell-lymphoma-follicular-lymphoma-chronic-lymphocytic-leukemia-mantle-cell-lymphoma-marginal-zone-lymphoma-waldenstrom-macroglobulinemia-and-burkitt-lymphoma--301995626.html,TIL,0.013173,Neutral,-0.019011
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,TIL,0.006905,Neutral,-0.026043
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,TIL,0.005467,Neutral,-0.020564
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,TIL,0.005467,Neutral,-0.020564
Stocks That Hit 52-Week Lows On Wednesday,20220504T162909,https://www.benzinga.com/markets/options/22/05/26995541/52-weeks-high-and-low-article,TIL,0.012359,Neutral,-0.002663
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,TIL,0.00644,Neutral,0.005288
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,TIL,0.00928,Neutral,-0.011667
