title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Cabot  ( NYSE:CBT )  Downgraded by StockNews.com to Hold,20230609T102244,https://www.defenseworld.net/2023/06/09/cabot-nysecbt-downgraded-by-stocknews-com-to-hold.html,CBT,0.812186,Bullish,0.364803
"Earnings Scheduled For May 2, 2022",20220502T091616,https://www.benzinga.com/news/earnings/22/05/26923268/earnings-scheduled-for-may-2-2022,CBT,0.037992,Neutral,-0.000329
