title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Why Dell Technologies Shares Are Trading Higher By 9%; Here Are 20 Stocks Moving Premarket - Acer Therapeutics  ( NASDAQ:ACER ) , Aditxt  ( NASDAQ:ADTX ) ",20230901T121610,https://www.benzinga.com/news/23/09/34169746/why-dell-technologies-shares-are-trading-higher-by-9-here-are-20-stocks-moving-premarket,TIO,0.218161,Neutral,0.112334
"Coinbase, Blue Bird, Tingo Group And Other Big Stocks Moving Lower On Tuesday - Blue Bird  ( NASDAQ:BLBD ) , Bausch Health Companies  ( NYSE:BHC ) ",20230606T153548,https://www.benzinga.com/news/23/06/32741267/coinbase-blue-bird-tingo-group-and-other-big-stocks-moving-lower-on-tuesday,TIO,0.369685,Bearish,-0.525576
"Why DLocal Shares Are Trading Lower By 11%; Here Are 20 Stocks Moving Premarket - Armata Pharmaceuticals  ( AMEX:ARMP ) , Aptorum Gr  ( NASDAQ:APM ) ",20230518T122909,https://www.benzinga.com/news/23/05/32464186/why-take-two-interactive-shares-are-trading-lower-by-10-here-are-20-stocks-moving-premarket,TIO,0.221481,Bullish,0.495836
