title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Worthington Steel Posts Upbeat Results, Joins Summit Midstream Partners, FedEx And Other Big Stocks Moving Higher On Friday - FedEx  ( NYSE:FDX ) , Worthington Steel  ( NYSE:WS ) ",20240322T140847,https://www.benzinga.com/news/24/03/37891941/worthington-steel-posts-upbeat-results-joins-summit-midstream-partners-fedex-and-other-big-stocks-mo,FDX,0.21686,Somewhat-Bullish,0.343959
Applied DNA Sciences  ( NASDAQ:APDN )  Upgraded by StockNews.com to Hold,20230314T085042,https://www.defenseworld.net/2023/03/14/applied-dna-sciences-nasdaqapdn-upgraded-by-stocknews-com-to-hold.html,FDX,0.080728,Neutral,0.015394
Dow Drops More Than 200 Points; Caterpillar Shares Fall Following Q2 Results,20220802T185225,https://www.benzinga.com/news/earnings/22/08/28317928/dow-drops-more-than-200-points-caterpillar-shares-fall-following-q2-results,FDX,0.160099,Somewhat-Bullish,0.223552
Nasdaq Turns Positive; Crude Oil Moves Higher,20220802T161610,https://www.benzinga.com/news/earnings/22/08/28315227/nasdaq-turns-positive-crude-oil-moves-higher,FDX,0.166743,Somewhat-Bullish,0.22943
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,FDX,0.008154,Neutral,-0.034333
VIAV: 3 Under-$10 Tech Stocks Primed for Explosive Growth,20240715T174356,https://stocknews.com/news/viav-pbi-sabr-3-under-10-tech-stocks-primed-for-explosive-growth/,FDX,0.03014,Somewhat-Bullish,0.151969
3 Sorry Overhyped Stocks to Sell in May While You Still Can,20240527T160649,https://markets.businessinsider.com/news/stocks/3-sorry-overhyped-stocks-to-sell-in-may-while-you-still-can-1033424775,FDX,0.055492,Neutral,0.081047
"PackageHub® Reaches 1,000 Franchise Milestone, Leading the Way in Logistics Innovation",20240516T100000,https://www.prnewswire.com/news-releases/packagehub-reaches-1-000-franchise-milestone-leading-the-way-in-logistics-innovation-302146984.html,FDX,0.076358,Somewhat-Bullish,0.238569
"Amazon to Rent 10 Boeing 767-300 Freighters in Fleet Upgrade - Air Transport Services Gr  ( NASDAQ:ATSG ) , Amazon.com  ( NASDAQ:AMZN ) ",20240507T170203,https://www.benzinga.com/news/24/05/38658997/amazon-to-rent-10-boeing-767-300-freighters-in-fleet-upgrade,FDX,0.041039,Neutral,0.110019
"US Parcel Revenue Sees First Decline in 7 Years, Report Finds - FedEx  ( NYSE:FDX ) , Amazon.com  ( NASDAQ:AMZN ) ",20240417T160902,https://www.benzinga.com/news/24/04/38288324/us-parcel-revenue-sees-first-decline-in-7-years-report-finds,FDX,0.503018,Somewhat-Bullish,0.154695
How Pitney Bowes' Newly Launched No-Box/No-Label Returns Service Works,20240105T130054,https://www.kiplinger.com/personal-finance/online-shopping/pitney-bowes-no-box-no-label-returns,FDX,0.107495,Neutral,-0.013153
Did Amazon's Recent Move Just Make FedEx and UPS Stock Less Investible?,20230908T092900,https://www.fool.com/investing/2023/09/08/amazon-shipping-compete-fedex-ups-stock-invest/,FDX,0.618426,Somewhat-Bullish,0.177668
UPS-Teamsters deal threatens to keep inflation elevated,20230726T110329,https://www.foxbusiness.com/economy/ups-teamsters-deal-threatens-keep-inflation-elevated,FDX,0.065506,Neutral,0.044038
"Support Activities For Printing Market Overview: Market Size, Driver, And Top Opportunities As Per The Business Research Company's Support Activities For Printing Global Market Report 2023",20230718T153000,https://www.benzinga.com/pressreleases/23/07/g33269754/support-activities-for-printing-market-overview-market-size-driver-and-top-opportunities-as-per-th,FDX,0.05257,Neutral,0.08762
UPS strike could be the most expensive in 100 years,20230714T110628,https://www.foxbusiness.com/economy/ups-strike-most-expensive-100-years,FDX,0.084423,Neutral,0.046011
Looming UPS Strike Spurs Some Companies to Rethink Supply Chains,20230707T140753,https://www.nytimes.com/2023/07/07/business/ups-strike-retail-shippers.html,FDX,0.332261,Neutral,0.140239
"UPS, Teamsters Union Stare Down Largest Strike Since 1959 As Contract Talks Break Down - Starbucks  ( NASDAQ:SBUX ) , United Parcel Service  ( NYSE:UPS ) , FedEx  ( NYSE:FDX ) , Amazon.com  ( NASDAQ:AMZN ) , Deutsche Bank  ( NYSE:DB ) ",20230705T164100,https://www.benzinga.com/markets/equities/23/07/33119307/ups-teamsters-union-stare-down-largest-strike-since-1959-as-contract-talks-break-down,FDX,0.12645,Neutral,-0.028132
Global Smart Parcel Locker Market  ( 2023 to 2028 ) : Surge in Demand for Contactless Delivery and Flexible Service Hours Drives Growth,20230704T230000,https://www.prnewswire.com/news-releases/global-smart-parcel-locker-market-2023-to-2028-surge-in-demand-for-contactless-delivery-and-flexible-service-hours-drives-growth-301869636.html,FDX,0.071357,Somewhat-Bullish,0.174242
What the potential UPS strike could mean for your packages | Business,20230617T110300,https://www.cnn.com/2023/06/17/business/ups-strike-workers-retail-online-shopping/index.html,FDX,0.125898,Neutral,-0.120413
"UPS, Teamsters in nail-biting negotiations as strike threat looms over economy",20230615T060321,https://www.foxbusiness.com/economy/ups-teamsters-nail-biting-negotiations-strike-threat-looms-over-economy,FDX,0.058047,Neutral,-0.01701
UPS and FedEx are clawing back ground from smaller package-delivery firms. Here's how the little guys plan to defend their share.,20230413T123404,https://www.businessinsider.com/regional-startups-parcel-delivery-taking-on-ups-and-fedex-2023-4,FDX,0.256796,Neutral,0.101205
"New data shows who's winning and losing as companies like UPS, FedEx, and Amazon battle for fewer e-commerce packages",20230327T181839,https://www.businessinsider.com/ups-fedex-amazon-fight-over-fewer-deliveries-packages-e-commerce-2023-3,FDX,0.292922,Neutral,0.058442
Pitney Bowes Board of Directors Issues Letter to Shareholders - Investing News Network,20230327T112531,https://investingnews.com/pitney-bowes-board-of-directors-issues-letter-to-shareholders/,FDX,0.022707,Neutral,0.0
Hestia Capital could be preparing to shake up the board at Pitney Bowes,20221210T133016,https://www.cnbc.com/2022/12/10/hestia-capital-could-be-preparing-to-shake-up-the-board-at-pitney-bowes.html,FDX,0.084127,Neutral,0.085775
"Why NanoVibronix Shares Surged Over 25%; Here Are 82 Biggest Movers From Friday - ABVC BioPharma  ( NASDAQ:ABVC ) , Altimmune  ( NASDAQ:ALT ) ",20220926T074323,https://www.benzinga.com/news/22/09/29002223/why-nanovibronix-shares-surged-over-25-here-are-82-biggest-movers-from-friday,FDX,0.088964,Neutral,0.017733
Amazon gains on UPS in package delivery volume,20220524T022919,https://www.axios.com/2022/05/24/amazon-shipping-fedex-ups,FDX,0.546745,Neutral,0.075569
Why 'free' shipping isn't free,20220331T134926,https://www.cnbc.com/2022/03/31/why-free-shipping-isnt-free.html,FDX,0.083687,Somewhat-Bullish,0.253723
Why FedEx Shares Are Trading Higher By Around 12%; Here Are 20 Stocks Moving Premarket - FedEx  ( NYSE:FDX ) ,20240322T121057,https://www.benzinga.com/news/24/03/37889416/why-fedex-shares-are-trading-higher-by-around-12-here-are-20-stocks-moving-premarket,FDX,0.297661,Somewhat-Bullish,0.301816
"Earnings Scheduled For March 17, 2022",20220317T085447,https://www.benzinga.com/news/earnings/22/03/26177874/earnings-scheduled-for-march-17-2022,FDX,0.028432,Neutral,-0.025922
" ( AQST ) , CME Group  ( CME )  - FedEx Faces Price Target Cut By This Analyst; Also Check Out Some Other Major PT Changes",20220906T152338,https://www.benzinga.com/news/22/09/28760458/fedex-faces-price-target-cut-by-this-analyst-also-check-out-some-other-major-pt-changes,FDX,0.546745,Somewhat-Bearish,-0.251348
"Stocks making the biggest moves midday: GameStop, Tesla, FedEx and more",20220318T163340,https://www.cnbc.com/2022/03/18/stocks-making-the-biggest-moves-midday-gamestop-tesla-and-more.html,FDX,0.172589,Bearish,-0.909617
Is the IPO Market About to Thaw? Several Artificial Intelligence Companies Are Gearing Up to Go Public at Massive Valuations in 2025,20241202T140500,https://www.fool.com/investing/2024/12/02/is-the-ipo-market-about-to-thaw-several-artificial/,FDX,0.071145,Neutral,0.069334
"EnerSys To Rally Around 20%? Here Are 10 Top Analyst Forecasts For Wednesday - Coupang  ( NYSE:CPNG ) , EnerSys  ( NYSE:ENS ) ",20231220T125009,https://www.benzinga.com/news/23/12/36322654/enersys-to-rally-around-20-here-are-10-top-analyst-forecasts-for-wednesday,FDX,0.247838,Somewhat-Bearish,-0.241443
