title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Why NanoVibronix Shares Surged Over 25%; Here Are 82 Biggest Movers From Friday - ABVC BioPharma  ( NASDAQ:ABVC ) , Altimmune  ( NASDAQ:ALT ) ",20220926T074323,https://www.benzinga.com/news/22/09/29002223/why-nanovibronix-shares-surged-over-25-here-are-82-biggest-movers-from-friday,SM,0.044551,Neutral,0.0
"Earnings Scheduled For April 28, 2022",20220428T085040,https://www.benzinga.com/news/earnings/22/04/26860440/earnings-scheduled-for-april-28-2022,SM,0.014477,Neutral,0.004522
"PDD Holdings, Daqo New Energy And Other Big Stocks Moving Lower In Monday's Pre-Market Session - PDD Holdings  ( NASDAQ:PDD ) ",20240826T122539,https://www.benzinga.com/news/24/08/40550557/pdd-holdings-daqo-new-energy-and-other-big-stocks-moving-lower-in-mondays-pre-market-session,SM,0.290607,Neutral,-0.025121
Northern Completes Major Acquisition to Enhance Uinta Basin Operations,20241003T102800,https://www.zacks.com/stock/news/2345164/northern-completes-major-acquisition-to-enhance-uinta-basin-operations,SM,0.352557,Bullish,0.574458
Northern Oil and Gas  ( NOG )  to Expand Footprint in Uinta Basin,20240809T132300,https://www.zacks.com/stock/news/2320107/northern-oil-and-gas-nog-to-expand-footprint-in-uinta-basin,SM,0.451494,Somewhat-Bullish,0.306446
Cenovus  ( CVE )  Q2 Earnings Lag Estimates on Higher Expenses,20240809T132000,https://www.zacks.com/stock/news/2320111/cenovus-cve-q2-earnings-lag-estimates-on-higher-expenses,SM,0.220308,Somewhat-Bullish,0.230804
Petrobras'  ( PBR )  Uchuva-2 Well Confirms Major Gas Discovery,20240808T135000,https://www.zacks.com/stock/news/2319327/petrobras-pbr-uchuva-2-well-confirms-major-gas-discovery,SM,0.340915,Somewhat-Bullish,0.349798
"MPLX Q2 Earnings Top on Higher Throughput Volumes - VAALCO Energy  ( NYSE:EGY ) , Energy Transfer  ( NYSE:ET ) ",20240807T184305,https://www.benzinga.com/news/earnings/24/08/40225742/mplx-q2-earnings-top-on-higher-throughput-volumes,SM,0.262522,Somewhat-Bullish,0.342388
MPLX Q2 Earnings Top on Higher Throughput Volumes,20240807T142500,https://www.zacks.com/stock/news/2318206/mplx-q2-earnings-top-on-higher-throughput-volumes,SM,0.266828,Somewhat-Bullish,0.267675
Delek  ( DK )  to Sell Its Retail Business to Mexican Conglomerate,20240806T115700,https://www.zacks.com/stock/news/2316786/delek-dk-to-sell-its-retail-business-to-mexican-conglomerate,SM,0.248682,Somewhat-Bullish,0.278269
TC Energy  ( TRP )  Partners With Indigenous Communities in Canada,20240805T134300,https://www.zacks.com/stock/news/2316183/tc-energy-trp-partners-with-indigenous-communities-in-canada,SM,0.218817,Somewhat-Bullish,0.234492
PBF Energy  ( PBF )  Q2 Earnings Miss on Lower Refining Margins,20240805T134200,https://www.zacks.com/stock/news/2316182/pbf-energy-pbf-q2-earnings-miss-on-lower-refining-margins,SM,0.22861,Somewhat-Bullish,0.237462
ExxonMobil  ( XOM )  Q2 Earnings Top Estimates on Higher Production,20240802T172100,https://www.zacks.com/stock/news/2315543/exxonmobil-xom-q2-earnings-top-estimates-on-higher-production,SM,0.177802,Somewhat-Bullish,0.197144
Antero Resources  ( AR )  Q2 Earnings and Revenues Miss Estimates,20240801T132600,https://www.zacks.com/stock/news/2314386/antero-resources-ar-q2-earnings-and-revenues-miss-estimates,SM,0.203215,Somewhat-Bullish,0.217115
Antero Midstream  ( AM )  Q2 Earnings Top on Gathering Volumes,20240801T131300,https://www.zacks.com/stock/news/2314373/antero-midstream-am-q2-earnings-top-on-gathering-volumes,SM,0.255641,Somewhat-Bullish,0.258944
Permian Resources  ( PR )  to Expand Delaware Basin Footprint,20240731T140300,https://www.zacks.com/stock/news/2313230/permian-resources-pr-to-expand-delaware-basin-footprint,SM,0.272029,Somewhat-Bullish,0.298041
Williams'  ( WMB )  Pipeline Project Worth $1B Suffers Legal Setback,20240731T140300,https://www.zacks.com/stock/news/2313229/williams-wmb-pipeline-project-worth-1b-suffers-legal-setback,SM,0.259037,Somewhat-Bullish,0.261606
SilverBow's  ( SBOW )  Acquisition Gains Strong Shareholder Support,20240730T140200,https://www.zacks.com/stock/news/2312121/silverbows-sbow-acquisition-gains-strong-shareholder-support,SM,0.366061,Somewhat-Bullish,0.329011
Valaris'  ( VAL )  Jack-Up Rig Mobilized for Selene Well Drilling,20240729T134700,https://www.zacks.com/stock/news/2311059/valaris-val-jack-up-rig-mobilized-for-selene-well-drilling,SM,0.261818,Somewhat-Bullish,0.263779
"RPC Q2 Earnings Outpace Estimates, Revenues Lag - VAALCO Energy  ( NYSE:EGY ) , Energy Transfer  ( NYSE:ET ) ",20240726T175145,https://www.benzinga.com/news/earnings/24/07/39986284/rpc-q2-earnings-outpace-estimates-revenues-lag,SM,0.263942,Somewhat-Bullish,0.343762
"RPC  ( RES )  Q2 Earnings Outpace Estimates, Revenues Lag",20240726T130800,https://www.zacks.com/stock/news/2310088/rpc-res-q2-earnings-outpace-estimates-revenues-lag,SM,0.268294,Somewhat-Bullish,0.26881
New Fortress  ( NFE )  Advances Construction of Second FLNG Unit,20240726T113400,https://www.zacks.com/stock/news/2309739/new-fortress-nfe-advances-construction-of-second-flng-unit,SM,0.344473,Somewhat-Bullish,0.324028
"Equinor  ( EQNR )  Q2 Earnings Beat Estimates, Revenues Miss",20240725T150800,https://www.zacks.com/stock/news/2309198/equinor-eqnr-q2-earnings-beat-estimates-revenues-miss,SM,0.165314,Somewhat-Bullish,0.1877
"Equinor  ( EQNR )  Q2 Earnings Beat Estimates, Revenues Miss",20240725T140100,https://www.zacks.com/stock/news/2309213/equinor-eqnr-q2-earnings-beat-estimates-revenues-miss,SM,0.165314,Somewhat-Bullish,0.1877
Range Resources  ( RRC )  Q2 Earnings Beat on Higher Production,20240724T123400,https://www.zacks.com/stock/news/2307732/range-resources-rrc-q2-earnings-beat-on-higher-production,SM,0.266101,Somewhat-Bullish,0.267111
"$5M Bet On FIGS? Check Out These 3 Stocks Insiders Are Buying - Grocery Outlet Holding  ( NASDAQ:GO ) , FIGS  ( NYSE:FIGS ) ",20230309T141519,https://www.benzinga.com/trading-ideas/long-ideas/23/03/31277475/5m-bet-on-figs-check-out-these-3-stocks-insiders-are-buying,SM,0.531326,Bullish,0.579403
Why MIRA Pharmaceuticals Shares Are Trading Higher By Around 45%; Here Are 20 Stocks Moving Premarket - Mira Pharmaceuticals  ( NASDAQ:MIRA ) ,20240826T095817,https://www.benzinga.com/news/24/08/40547894/why-mira-pharmaceuticals-shares-are-trading-higher-by-around-45-here-are-20-stocks-moving-premarket,SM,0.219477,Somewhat-Bullish,0.248849
"Rising Fuel Costs Lead To Win For Energy, Cathie Wood's Biotech Play Loses Big - ETF Winners And Losers: Medium-Cap Returns - ARK Genomic Revolution ETF  ( BATS:ARKG ) , SPDR S&P Oil & Gas Explor & Product  ( ARCA:XOP ) ",20230814T201437,https://www.benzinga.com/news/23/08/33842374/rising-fuel-costs-lead-to-win-for-energy-cathie-woods-biotech-play-loses-big-etf-winners-and-losers,SM,0.198221,Somewhat-Bullish,0.181096
